position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-146,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240427-180000-001-000-291,O-20240428-070000-001-000-292,SELL,FLAT,0.000000,0.078788,2024-04-27 18:00:00+00:00,1714287600000000000,2024-04-28 07:00:00+00:00,46800000000000.0,63461.53,63639.17,['10.01400996 USDT'],-0.0028,-24.00991028 USDT
BINANCE-1-147,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-070000-001-000-293,O-20240428-080000-001-000-294,BUY,FLAT,0.000000,0.078568,2024-04-28 07:00:00+00:00,1714291200000000000,2024-04-28 08:00:00+00:00,3600000000000.0,63639.17,63694.5,['10.00435179 USDT'],0.00087,-5.65718435 USDT
BINANCE-1-148,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-080000-001-000-295,O-20240428-200000-001-000-296,SELL,FLAT,0.000000,0.078500,2024-04-28 08:00:00+00:00,1714334400000000000,2024-04-28 20:00:00+00:00,43200000000000.0,63694.5,63151.06,['9.95737646 USDT'],0.00853,32.70266354 USDT
BINANCE-1-149,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-200000-001-000-297,O-20240428-220000-001-000-298,BUY,FLAT,0.000000,0.079175,2024-04-28 20:00:00+00:00,1714341600000000000,2024-04-28 22:00:00+00:00,7200000000000.0,63151.06,62781.0,['9.97067085 USDT'],-0.00586,-39.27017135 USDT
BINANCE-1-150,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240428-220000-001-000-299,O-20240429-020000-001-000-300,SELL,FLAT,0.000000,0.079642,2024-04-28 22:00:00+00:00,1714356000000000000,2024-04-29 02:00:00+00:00,14400000000000.0,62781.0,62639.4,['9.98873149 USDT'],0.00226,1.28857571 USDT
BINANCE-1-151,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-020000-001-000-301,O-20240429-050000-001-000-302,BUY,FLAT,0.000000,0.079822,2024-04-29 02:00:00+00:00,1714366800000000000,2024-04-29 05:00:00+00:00,10800000000000.0,62639.4,61923.13,['9.94283027 USDT'],-0.01143,-67.11693421 USDT
BINANCE-1-152,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-050000-001-000-303,O-20240429-060000-001-000-304,SELL,FLAT,0.000000,0.080745,2024-04-29 05:00:00+00:00,1714370400000000000,2024-04-29 06:00:00+00:00,3600000000000.0,61923.13,62498.61,['10.04643339 USDT'],-0.00929,-56.51356599 USDT
BINANCE-1-153,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-060000-001-000-305,O-20240429-130000-001-000-306,BUY,FLAT,0.000000,0.080002,2024-04-29 06:00:00+00:00,1714395600000000000,2024-04-29 13:00:00+00:00,25200000000000.0,62498.61,63039.07,['10.04326548 USDT'],0.00865,33.19461544 USDT
BINANCE-1-154,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-130000-001-000-307,O-20240429-170000-001-000-308,SELL,FLAT,0.000000,0.079316,2024-04-29 13:00:00+00:00,1714410000000000000,2024-04-29 17:00:00+00:00,14400000000000.0,63039.07,63033.23,['9.99955055 USDT'],9e-05,-9.53634511 USDT
BINANCE-1-155,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-170000-001-000-309,O-20240429-230000-001-000-310,BUY,FLAT,0.000000,0.079323,2024-04-29 17:00:00+00:00,1714431600000000000,2024-04-29 23:00:00+00:00,21600000000000.0,63033.23,63688.04,['10.05191130 USDT'],0.01039,41.88958233 USDT
BINANCE-1-156,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240429-230000-001-000-311,O-20240430-070000-001-000-312,SELL,FLAT,0.000000,0.078508,2024-04-29 23:00:00+00:00,1714460400000000000,2024-04-30 07:00:00+00:00,28800000000000.0,63688.04,61688.01,['9.84302293 USDT'],0.0314,147.17533231 USDT
BINANCE-1-157,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-070000-001-000-313,O-20240430-080000-001-000-314,BUY,FLAT,0.000000,0.081053,2024-04-30 07:00:00+00:00,1714464000000000000,2024-04-30 08:00:00+00:00,3600000000000.0,61688.01,61600.0,['9.99286307 USDT'],-0.00143,-17.12633760 USDT
BINANCE-1-158,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-080000-001-000-315,O-20240430-130000-001-000-316,SELL,FLAT,0.000000,0.081169,2024-04-30 08:00:00+00:00,1714482000000000000,2024-04-30 13:00:00+00:00,18000000000000.0,61600.0,60796.86,['9.93483073 USDT'],0.01304,55.25523993 USDT
BINANCE-1-159,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-130000-001-000-317,O-20240430-170000-001-000-318,BUY,FLAT,0.000000,0.082241,2024-04-30 13:00:00+00:00,1714496400000000000,2024-04-30 17:00:00+00:00,14400000000000.0,60796.86,60018.0,['9.93593490 USDT'],-0.01281,-73.99016016 USDT
BINANCE-1-160,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240430-170000-001-000-319,O-20240501-060000-001-000-320,SELL,FLAT,0.000000,0.083308,2024-04-30 17:00:00+00:00,1714543200000000000,2024-05-01 06:00:00+00:00,46800000000000.0,60018.0,59529.94,['9.95929978 USDT'],0.00813,30.70000270 USDT
BINANCE-1-161,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-060000-001-000-321,O-20240501-080000-001-000-322,BUY,FLAT,0.000000,0.083991,2024-05-01 06:00:00+00:00,1714550400000000000,2024-05-01 08:00:00+00:00,7200000000000.0,59529.94,57770.0,['9.85213926 USDT'],-0.02956,-157.67125980 USDT
BINANCE-1-162,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-080000-001-000-323,O-20240501-110000-001-000-324,SELL,FLAT,0.000000,0.086550,2024-05-01 08:00:00+00:00,1714561200000000000,2024-05-01 11:00:00+00:00,10800000000000.0,57770.0,57301.29,['9.95942015 USDT'],0.00811,30.60743035 USDT
BINANCE-1-163,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-110000-001-000-325,O-20240501-120000-001-000-326,BUY,FLAT,0.000000,0.087258,2024-05-01 11:00:00+00:00,1714564800000000000,2024-05-01 12:00:00+00:00,3600000000000.0,57301.29,57586.2,['10.02485260 USDT'],0.00497,14.83582418 USDT
BINANCE-1-164,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-120000-001-000-327,O-20240501-190000-001-000-328,SELL,FLAT,0.000000,0.086826,2024-05-01 12:00:00+00:00,1714590000000000000,2024-05-01 19:00:00+00:00,25200000000000.0,57586.2,57909.03,['10.02798884 USDT'],-0.00561,-38.05802642 USDT
BINANCE-1-165,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-190000-001-000-329,O-20240501-210000-001-000-330,BUY,FLAT,0.000000,0.086342,2024-05-01 19:00:00+00:00,1714597200000000000,2024-05-01 21:00:00+00:00,7200000000000.0,57909.03,58575.32,['10.05749175 USDT'],0.01151,47.47131943 USDT
BINANCE-1-166,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-210000-001-000-331,O-20240501-220000-001-000-332,SELL,FLAT,0.000000,0.085360,2024-05-01 21:00:00+00:00,1714600800000000000,2024-05-01 22:00:00+00:00,3600000000000.0,58575.32,57767.3,['9.93100605 USDT'],0.01379,59.04158115 USDT
BINANCE-1-167,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240501-220000-001-000-333,O-20240502-000000-001-000-334,BUY,FLAT,0.000000,0.086554,2024-05-01 22:00:00+00:00,1714608000000000000,2024-05-02 00:00:00+00:00,7200000000000.0,57767.3,57767.29,['9.99998090 USDT'],-0.0,-10.00084644 USDT
BINANCE-1-168,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-000000-001-000-335,O-20240502-010000-001-000-336,SELL,FLAT,0.000000,0.086554,2024-05-02 00:00:00+00:00,1714611600000000000,2024-05-02 01:00:00+00:00,3600000000000.0,57767.29,57705.08,['9.99459551 USDT'],0.00108,-4.61007117 USDT
BINANCE-1-169,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-010000-001-000-337,O-20240502-030000-001-000-338,BUY,FLAT,0.000000,0.086647,2024-05-02 01:00:00+00:00,1714618800000000000,2024-05-02 03:00:00+00:00,7200000000000.0,57705.08,57484.57,['9.98083761 USDT'],-0.00382,-29.08736758 USDT
BINANCE-1-170,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240502-030000-001-000-339,O-20240503-040000-001-000-340,SELL,FLAT,0.000000,0.086980,2024-05-02 03:00:00+00:00,1714708800000000000,2024-05-03 04:00:00+00:00,90000000000000.0,57484.57,59604.0,['10.18436382 USDT'],-0.03687,-194.53238522 USDT
BINANCE-1-171,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-040000-001-000-341,O-20240503-120000-001-000-342,BUY,FLAT,0.000000,0.083887,2024-05-03 04:00:00+00:00,1714737600000000000,2024-05-03 12:00:00+00:00,28800000000000.0,59604.0,62115.64,['10.21069544 USDT'],0.04214,200.48324924 USDT
BINANCE-1-172,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-120000-001-000-343,O-20240503-130000-001-000-344,SELL,FLAT,0.000000,0.080495,2024-05-03 12:00:00+00:00,1714741200000000000,2024-05-03 13:00:00+00:00,3600000000000.0,62115.64,61347.1,['9.93813325 USDT'],0.01237,51.92549405 USDT
BINANCE-1-173,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-130000-001-000-345,O-20240503-140000-001-000-346,BUY,FLAT,0.000000,0.081503,2024-05-03 13:00:00+00:00,1714744800000000000,2024-05-03 14:00:00+00:00,3600000000000.0,61347.1,61618.17,['10.02203840 USDT'],0.00442,12.07097981 USDT
BINANCE-1-174,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-140000-001-000-347,O-20240503-150000-001-000-348,SELL,FLAT,0.000000,0.081145,2024-05-03 14:00:00+00:00,1714748400000000000,2024-05-03 15:00:00+00:00,3600000000000.0,61618.17,61953.8,['10.02724750 USDT'],-0.00545,-37.26194385 USDT
BINANCE-1-175,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-150000-001-000-349,O-20240503-210000-001-000-350,BUY,FLAT,0.000000,0.080705,2024-05-03 15:00:00+00:00,1714770000000000000,2024-05-03 21:00:00+00:00,21600000000000.0,61953.8,62637.76,['10.05516185 USDT'],0.01104,45.14382995 USDT
BINANCE-1-176,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240503-210000-001-000-351,O-20240504-080000-001-000-352,SELL,FLAT,0.000000,0.079824,2024-05-03 21:00:00+00:00,1714809600000000000,2024-05-04 08:00:00+00:00,39600000000000.0,62637.76,63055.55,['10.03334277 USDT'],-0.00667,-43.38301173 USDT
BINANCE-1-177,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-080000-001-000-353,O-20240504-100000-001-000-354,BUY,FLAT,0.000000,0.079295,2024-05-04 08:00:00+00:00,1714816800000000000,2024-05-04 10:00:00+00:00,7200000000000.0,63055.55,64420.91,['10.10824590 USDT'],0.02165,98.15797530 USDT
BINANCE-1-178,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-100000-001-000-355,O-20240504-120000-001-000-356,SELL,FLAT,0.000000,0.077615,2024-05-04 10:00:00+00:00,1714824000000000000,2024-05-04 12:00:00+00:00,7200000000000.0,64420.91,63819.08,['9.95334682 USDT'],0.00934,36.75768863 USDT
BINANCE-1-179,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-120000-001-000-357,O-20240504-140000-001-000-358,BUY,FLAT,0.000000,0.078346,2024-05-04 12:00:00+00:00,1714831200000000000,2024-05-04 14:00:00+00:00,7200000000000.0,63819.08,63439.56,['9.97020541 USDT'],-0.00595,-39.70407933 USDT
BINANCE-1-180,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-140000-001-000-359,O-20240504-220000-001-000-360,SELL,FLAT,0.000000,0.078815,2024-05-04 14:00:00+00:00,1714860000000000000,2024-05-04 22:00:00+00:00,28800000000000.0,63439.56,64188.0,['10.05896614 USDT'],-0.0118,-69.04726474 USDT
BINANCE-1-181,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240504-220000-001-000-361,O-20240505-000000-001-000-362,BUY,FLAT,0.000000,0.077896,2024-05-04 22:00:00+00:00,1714867200000000000,2024-05-05 00:00:00+00:00,7200000000000.0,64188.0,63432.4,['9.94111868 USDT'],-0.01177,-68.79933628 USDT
BINANCE-1-182,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-000000-001-000-363,O-20240505-090000-001-000-364,SELL,FLAT,0.000000,0.078824,2024-05-05 00:00:00+00:00,1714899600000000000,2024-05-05 09:00:00+00:00,32400000000000.0,63432.4,63937.17,['10.03977899 USDT'],-0.00796,-49.82776947 USDT
BINANCE-1-183,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-090000-001-000-365,O-20240505-100000-001-000-366,BUY,FLAT,0.000000,0.078202,2024-05-05 09:00:00+00:00,1714903200000000000,2024-05-05 10:00:00+00:00,3600000000000.0,63937.17,63884.0,['9.99587114 USDT'],-0.00083,-14.15387148 USDT
BINANCE-1-184,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-100000-001-000-367,O-20240505-220000-001-000-368,SELL,FLAT,0.000000,0.078267,2024-05-05 10:00:00+00:00,1714946400000000000,2024-05-05 22:00:00+00:00,43200000000000.0,63884.0,63825.35,['9.99542770 USDT'],0.00092,-5.40506815 USDT
BINANCE-1-185,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240505-220000-001-000-369,O-20240506-000000-001-000-370,BUY,FLAT,0.000000,0.078339,2024-05-05 22:00:00+00:00,1714953600000000000,2024-05-06 00:00:00+00:00,7200000000000.0,63825.35,64227.51,['10.03153300 USDT'],0.0063,21.47327924 USDT
BINANCE-1-186,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-000000-001-000-371,O-20240506-010000-001-000-372,SELL,FLAT,0.000000,0.077848,2024-05-06 00:00:00+00:00,1714957200000000000,2024-05-06 01:00:00+00:00,3600000000000.0,64227.51,63826.08,['9.96871588 USDT'],0.00625,21.28180676 USDT
BINANCE-1-187,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-010000-001-000-373,O-20240506-040000-001-000-374,BUY,FLAT,0.000000,0.078338,2024-05-06 01:00:00+00:00,1714968000000000000,2024-05-06 04:00:00+00:00,10800000000000.0,63826.08,64230.02,['10.03165877 USDT'],0.00633,21.61219295 USDT
BINANCE-1-188,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-040000-001-000-375,O-20240506-130000-001-000-376,SELL,FLAT,0.000000,0.077845,2024-05-06 04:00:00+00:00,1715000400000000000,2024-05-06 13:00:00+00:00,32400000000000.0,64230.02,63870.0,['9.97194606 USDT'],0.00561,18.05381084 USDT
BINANCE-1-189,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-130000-001-000-377,O-20240506-190000-001-000-378,BUY,FLAT,0.000000,0.078284,2024-05-06 13:00:00+00:00,1715022000000000000,2024-05-06 19:00:00+00:00,21600000000000.0,63870.0,63051.94,['9.93595715 USDT'],-0.01281,-73.97696619 USDT
BINANCE-1-190,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-190000-001-000-379,O-20240506-210000-001-000-380,SELL,FLAT,0.000000,0.079300,2024-05-06 19:00:00+00:00,1715029200000000000,2024-05-06 21:00:00+00:00,7200000000000.0,63051.94,63406.13,['10.02812495 USDT'],-0.00562,-38.11539195 USDT
BINANCE-1-191,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-210000-001-000-381,O-20240506-220000-001-000-382,BUY,FLAT,0.000000,0.078857,2024-05-06 21:00:00+00:00,1715032800000000000,2024-05-06 22:00:00+00:00,3600000000000.0,63406.13,63667.0,['10.02060581 USDT'],0.00411,10.55081978 USDT
BINANCE-1-192,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240506-220000-001-000-383,O-20240507-000000-001-000-384,SELL,FLAT,0.000000,0.078534,2024-05-06 22:00:00+00:00,1715040000000000000,2024-05-07 00:00:00+00:00,7200000000000.0,63667.0,63702.76,['10.00285673 USDT'],-0.00056,-12.81123257 USDT
BINANCE-1-193,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-000000-001-000-385,O-20240507-040000-001-000-386,BUY,FLAT,0.000000,0.078490,2024-05-07 00:00:00+00:00,1715054400000000000,2024-05-07 04:00:00+00:00,14400000000000.0,63702.76,63623.81,['9.99386248 USDT'],-0.00124,-16.19064798 USDT
BINANCE-1-194,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-040000-001-000-387,O-20240507-080000-001-000-388,SELL,FLAT,0.000000,0.078587,2024-05-07 04:00:00+00:00,1715068800000000000,2024-05-07 08:00:00+00:00,14400000000000.0,63623.81,64171.83,['10.04307596 USDT'],-0.00861,-53.11032370 USDT
BINANCE-1-195,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-080000-001-000-389,O-20240507-110000-001-000-390,BUY,FLAT,0.000000,0.077916,2024-05-07 08:00:00+00:00,1715079600000000000,2024-05-07 11:00:00+00:00,10800000000000.0,64171.83,63712.86,['9.96426351 USDT'],-0.00715,-45.72537003 USDT
BINANCE-1-196,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-110000-001-000-391,O-20240507-130000-001-000-392,SELL,FLAT,0.000000,0.078477,2024-05-07 11:00:00+00:00,1715086800000000000,2024-05-07 13:00:00+00:00,7200000000000.0,63712.86,64320.0,['10.04763475 USDT'],-0.00953,-57.69416053 USDT
BINANCE-1-197,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-130000-001-000-393,O-20240507-140000-001-000-394,BUY,FLAT,0.000000,0.077736,2024-05-07 13:00:00+00:00,1715090400000000000,2024-05-07 14:00:00+00:00,3600000000000.0,64320.0,64024.47,['9.97698572 USDT'],-0.00459,-32.95030580 USDT
BINANCE-1-198,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-140000-001-000-395,O-20240507-180000-001-000-396,SELL,FLAT,0.000000,0.078095,2024-05-07 14:00:00+00:00,1715104800000000000,2024-05-07 18:00:00+00:00,14400000000000.0,64024.47,62961.81,['9.91699353 USDT'],0.0166,73.07143917 USDT
BINANCE-1-199,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-180000-001-000-397,O-20240507-190000-001-000-398,BUY,FLAT,0.000000,0.079413,2024-05-07 18:00:00+00:00,1715108400000000000,2024-05-07 19:00:00+00:00,3600000000000.0,62961.81,62888.68,['9.99416496 USDT'],-0.00116,-15.80163765 USDT
BINANCE-1-200,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-190000-001-000-399,O-20240507-220000-001-000-400,SELL,FLAT,0.000000,0.079506,2024-05-07 19:00:00+00:00,1715119200000000000,2024-05-07 22:00:00+00:00,10800000000000.0,62888.68,62729.77,['9.98742048 USDT'],0.00253,2.64687798 USDT
BINANCE-1-201,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240507-220000-001-000-401,O-20240508-000000-001-000-402,BUY,FLAT,0.000000,0.079707,2024-05-07 22:00:00+00:00,1715126400000000000,2024-05-08 00:00:00+00:00,7200000000000.0,62729.77,62849.03,['10.00950941 USDT'],0.0019,-0.50365259 USDT
BINANCE-1-202,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-000000-001-000-403,O-20240508-050000-001-000-404,SELL,FLAT,0.000000,0.079556,2024-05-08 00:00:00+00:00,1715144400000000000,2024-05-08 05:00:00+00:00,18000000000000.0,62849.03,62603.64,['9.98051261 USDT'],0.0039,9.54173423 USDT
BINANCE-1-203,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-050000-001-000-405,O-20240508-070000-001-000-406,BUY,FLAT,0.000000,0.079868,2024-05-08 05:00:00+00:00,1715151600000000000,2024-05-08 07:00:00+00:00,7200000000000.0,62603.64,62302.0,['9.97596366 USDT'],-0.00482,-34.06734718 USDT
BINANCE-1-204,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-070000-001-000-407,O-20240508-130000-001-000-408,SELL,FLAT,0.000000,0.080254,2024-05-08 07:00:00+00:00,1715173200000000000,2024-05-08 13:00:00+00:00,21600000000000.0,62302.0,62160.72,['9.98863113 USDT'],0.00227,1.34965399 USDT
BINANCE-1-205,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-130000-001-000-409,O-20240508-150000-001-000-410,BUY,FLAT,0.000000,0.080437,2024-05-08 13:00:00+00:00,1715180400000000000,2024-05-08 15:00:00+00:00,7200000000000.0,62160.72,62000.0,['9.98711583 USDT'],-0.00259,-22.91495047 USDT
BINANCE-1-206,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-150000-001-000-411,O-20240508-160000-001-000-412,SELL,FLAT,0.000000,0.080645,2024-05-08 15:00:00+00:00,1715184000000000000,2024-05-08 16:00:00+00:00,3600000000000.0,62000.0,62760.0,['10.06127020 USDT'],-0.01226,-71.35147020 USDT
BINANCE-1-207,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-160000-001-000-413,O-20240508-170000-001-000-414,BUY,FLAT,0.000000,0.079669,2024-05-08 16:00:00+00:00,1715187600000000000,2024-05-08 17:00:00+00:00,3600000000000.0,62760.0,62594.18,['9.98684217 USDT'],-0.00264,-23.19755575 USDT
BINANCE-1-208,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-170000-001-000-415,O-20240508-210000-001-000-416,SELL,FLAT,0.000000,0.079880,2024-05-08 17:00:00+00:00,1715202000000000000,2024-05-08 21:00:00+00:00,14400000000000.0,62594.18,61485.94,['9.91151999 USDT'],0.01771,78.61469121 USDT
BINANCE-1-209,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-210000-001-000-417,O-20240508-220000-001-000-418,BUY,FLAT,0.000000,0.081319,2024-05-08 21:00:00+00:00,1715205600000000000,2024-05-08 22:00:00+00:00,3600000000000.0,61485.94,60888.0,['9.95132642 USDT'],-0.00972,-58.57520928 USDT
BINANCE-1-210,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240508-220000-001-000-419,O-20240509-170000-001-000-420,SELL,FLAT,0.000000,0.082118,2024-05-08 22:00:00+00:00,1715274000000000000,2024-05-09 17:00:00+00:00,68400000000000.0,60888.0,61890.0,['10.08228380 USDT'],-0.01646,-92.36451980 USDT
BINANCE-1-211,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-170000-001-000-421,O-20240509-200000-001-000-422,BUY,FLAT,0.000000,0.080788,2024-05-09 17:00:00+00:00,1715284800000000000,2024-05-09 20:00:00+00:00,10800000000000.0,61890.0,63280.46,['10.11227112 USDT'],0.02247,102.22021136 USDT
BINANCE-1-212,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240509-200000-001-000-423,O-20240510-010000-001-000-424,SELL,FLAT,0.000000,0.079013,2024-05-09 20:00:00+00:00,1715302800000000000,2024-05-10 01:00:00+00:00,18000000000000.0,63280.46,62916.16,['9.97117354 USDT'],0.00576,18.81326236 USDT
BINANCE-1-213,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-010000-001-000-425,O-20240510-020000-001-000-426,BUY,FLAT,0.000000,0.079471,2024-05-10 01:00:00+00:00,1715306400000000000,2024-05-10 02:00:00+00:00,3600000000000.0,62916.16,62930.0,['10.00112018 USDT'],0.00022,-8.90124154 USDT
BINANCE-1-214,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-020000-001-000-427,O-20240510-030000-001-000-428,SELL,FLAT,0.000000,0.079453,2024-05-10 02:00:00+00:00,1715310000000000000,2024-05-10 03:00:00+00:00,3600000000000.0,62930.0,62768.0,['9.98708319 USDT'],0.00257,2.88430281 USDT
BINANCE-1-215,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-030000-001-000-429,O-20240510-040000-001-000-430,BUY,FLAT,0.000000,0.079658,2024-05-10 03:00:00+00:00,1715313600000000000,2024-05-10 04:00:00+00:00,3600000000000.0,62768.0,62929.99,['10.01285048 USDT'],0.00258,2.89094894 USDT
BINANCE-1-216,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-040000-001-000-431,O-20240510-090000-001-000-432,SELL,FLAT,0.000000,0.079453,2024-05-10 04:00:00+00:00,1715331600000000000,2024-05-10 09:00:00+00:00,18000000000000.0,62929.99,63126.98,['10.01560444 USDT'],-0.00313,-25.66705091 USDT
BINANCE-1-217,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-090000-001-000-433,O-20240510-100000-001-000-434,BUY,FLAT,0.000000,0.079205,2024-05-10 09:00:00+00:00,1715335200000000000,2024-05-10 10:00:00+00:00,3600000000000.0,63126.98,62800.0,['9.97404645 USDT'],-0.00518,-35.87249735 USDT
BINANCE-1-218,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240510-100000-001-000-435,O-20240510-110000-001-000-436,SELL,FLAT,0.000000,0.079618,2024-05-10 10:00:00+00:00,1715338800000000000,2024-05-10 11:00:00+00:00,3600000000000.0,62800.0,63004.0,['10.01626287 USDT'],-0.00325,-26.25833487 USDT
