client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240523-170000-001-000-665,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-665,BINANCE-1-333,BINANCE-001,BINANCE-1-665,MARKET,BUY,0.074890,GTC,False,False,0.074890,TAKER,66764.7,0.0,['5.00000838 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c1b9c380-0b1e-4eb7-9e38-3da4d229caaa,2024-05-23 17:00:00+00:00,2024-05-23 17:00:00+00:00
O-20240523-180000-001-000-666,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-666,BINANCE-1-333,BINANCE-001,BINANCE-1-666,MARKET,SELL,0.074890,GTC,True,False,0.074890,TAKER,67952.39,0.0,['5.08895449 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0855827a-9de0-4d3a-89d5-2e4eb1859e61,2024-05-23 18:00:00+00:00,2024-05-23 18:00:00+00:00
O-20240523-180000-001-000-667,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-667,BINANCE-1-334,BINANCE-001,BINANCE-1-667,MARKET,SELL,0.073581,GTC,False,False,0.073581,TAKER,67952.39,0.0,['5.00000481 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b1f8a69a-0b39-45d9-999c-7d78d5a34cce,2024-05-23 18:00:00+00:00,2024-05-23 18:00:00+00:00
O-20240524-110000-001-000-668,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-668,BINANCE-1-334,BINANCE-001,BINANCE-1-668,MARKET,BUY,0.073581,GTC,True,False,0.073581,TAKER,67343.0,0.0,['4.95516528 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2fb22405-7127-44eb-b69b-8e276a368332,2024-05-24 11:00:00+00:00,2024-05-24 11:00:00+00:00
O-20240524-110000-001-000-669,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-669,BINANCE-1-335,BINANCE-001,BINANCE-1-669,MARKET,BUY,0.074247,GTC,False,False,0.074247,TAKER,67343.0,0.0,['5.00001572 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d0d3394-352f-4157-a044-be64998f7877,2024-05-24 11:00:00+00:00,2024-05-24 11:00:00+00:00
O-20240524-140000-001-000-670,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-670,BINANCE-1-335,BINANCE-001,BINANCE-1-670,MARKET,SELL,0.074247,GTC,True,False,0.074247,TAKER,67869.479999999,0.0,['5.03910528 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9a3b8c94-59df-437c-bda9-e0d62b8272d9,2024-05-24 14:00:00+00:00,2024-05-24 14:00:00+00:00
O-20240524-140000-001-000-671,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-671,BINANCE-1-336,BINANCE-001,BINANCE-1-671,MARKET,SELL,0.073671,GTC,False,False,0.073671,TAKER,67869.479999999,0.0,['5.00001246 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0ca652d8-d8da-4c41-82c9-dc36d53425ee,2024-05-24 14:00:00+00:00,2024-05-24 14:00:00+00:00
O-20240525-040000-001-000-672,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-672,BINANCE-1-336,BINANCE-001,BINANCE-1-672,MARKET,BUY,0.073671,GTC,True,False,0.073671,TAKER,68660.39,0.0,['5.05827959 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c9253cf0-ed0a-471f-af59-c4bf919d3fde,2024-05-25 04:00:00+00:00,2024-05-25 04:00:00+00:00
O-20240525-040000-001-000-673,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-673,BINANCE-1-337,BINANCE-001,BINANCE-1-673,MARKET,BUY,0.072822,GTC,False,False,0.072822,TAKER,68660.39,0.0,['4.99998692 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7382abe6-1aac-418d-9837-3d08bf851a8e,2024-05-25 04:00:00+00:00,2024-05-25 04:00:00+00:00
O-20240525-070000-001-000-674,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-674,BINANCE-1-337,BINANCE-001,BINANCE-1-674,MARKET,SELL,0.072822,GTC,True,False,0.072822,TAKER,69095.27,0.0,['5.03165575 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,84c8aca0-b2b6-436f-b8b0-639246bacd69,2024-05-25 07:00:00+00:00,2024-05-25 07:00:00+00:00
O-20240525-070000-001-000-675,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-675,BINANCE-1-338,BINANCE-001,BINANCE-1-675,MARKET,SELL,0.072364,GTC,False,False,0.072364,TAKER,69095.27,0.0,['5.00001012 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,29049ddc-46a1-4612-af31-8aec32892fc3,2024-05-25 07:00:00+00:00,2024-05-25 07:00:00+00:00
O-20240525-120000-001-000-676,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-676,BINANCE-1-338,BINANCE-001,BINANCE-1-676,MARKET,BUY,0.072364,GTC,True,False,0.072364,TAKER,69021.649999999,0.0,['4.99468268 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,152521ab-1924-40af-a957-86f4c6c90021,2024-05-25 12:00:00+00:00,2024-05-25 12:00:00+00:00
O-20240525-120000-001-000-677,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-677,BINANCE-1-339,BINANCE-001,BINANCE-1-677,MARKET,BUY,0.072441,GTC,False,False,0.072441,TAKER,69021.649999999,0.0,['4.99999735 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,526ac56b-71a4-4077-bd73-0b5c58751a8f,2024-05-25 12:00:00+00:00,2024-05-25 12:00:00+00:00
O-20240525-130000-001-000-678,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-678,BINANCE-1-339,BINANCE-001,BINANCE-1-678,MARKET,SELL,0.072441,GTC,True,False,0.072441,TAKER,68958.0,0.0,['4.99538648 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,712e4e32-6113-4db2-94d7-c154dcc1bb0a,2024-05-25 13:00:00+00:00,2024-05-25 13:00:00+00:00
O-20240525-130000-001-000-679,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-679,BINANCE-1-340,BINANCE-001,BINANCE-1-679,MARKET,SELL,0.072508,GTC,False,False,0.072508,TAKER,68958.0,0.0,['5.00000666 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4613825a-8dc1-46b8-a155-9d80ebb06a59,2024-05-25 13:00:00+00:00,2024-05-25 13:00:00+00:00
O-20240525-200000-001-000-680,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-680,BINANCE-1-340,BINANCE-001,BINANCE-1-680,MARKET,BUY,0.072508,GTC,True,False,0.072508,TAKER,69159.539999999,0.0,['5.01461993 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4d9cab86-814a-45a1-b2f0-1c89f2d8c46d,2024-05-25 20:00:00+00:00,2024-05-25 20:00:00+00:00
O-20240525-200000-001-000-681,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-681,BINANCE-1-341,BINANCE-001,BINANCE-1-681,MARKET,BUY,0.072297,GTC,False,False,0.072297,TAKER,69159.539999999,0.0,['5.00002726 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c4eb037e-6d65-4b2d-9735-b47c87aee9d4,2024-05-25 20:00:00+00:00,2024-05-25 20:00:00+00:00
O-20240525-220000-001-000-682,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-682,BINANCE-1-341,BINANCE-001,BINANCE-1-682,MARKET,SELL,0.072297,GTC,True,False,0.072297,TAKER,69129.0,0.0,['4.99781931 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4813c7cf-a685-4a0a-9236-773789999468,2024-05-25 22:00:00+00:00,2024-05-25 22:00:00+00:00
O-20240525-220000-001-000-683,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-683,BINANCE-1-342,BINANCE-001,BINANCE-1-683,MARKET,SELL,0.072329,GTC,False,False,0.072329,TAKER,69129.0,0.0,['5.00003144 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7382c4de-8685-4e7e-8868-f19cd939dabc,2024-05-25 22:00:00+00:00,2024-05-25 22:00:00+00:00
O-20240526-070000-001-000-684,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-684,BINANCE-1-342,BINANCE-001,BINANCE-1-684,MARKET,BUY,0.072329,GTC,True,False,0.072329,TAKER,69340.149999999,0.0,['5.01530371 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91a56894-ac49-4174-92ca-fd6a6956c728,2024-05-26 07:00:00+00:00,2024-05-26 07:00:00+00:00
O-20240526-070000-001-000-685,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-685,BINANCE-1-343,BINANCE-001,BINANCE-1-685,MARKET,BUY,0.072108,GTC,False,False,0.072108,TAKER,69340.149999999,0.0,['4.99997954 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20b7568c-8828-4acc-a6de-b2d6c8b3cf63,2024-05-26 07:00:00+00:00,2024-05-26 07:00:00+00:00
O-20240526-090000-001-000-686,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-686,BINANCE-1-343,BINANCE-001,BINANCE-1-686,MARKET,SELL,0.072108,GTC,True,False,0.072108,TAKER,69134.91,0.0,['4.98518009 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,12a698d2-d9d0-491b-8f5a-af245db2f89b,2024-05-26 09:00:00+00:00,2024-05-26 09:00:00+00:00
O-20240526-090000-001-000-687,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-687,BINANCE-1-344,BINANCE-001,BINANCE-1-687,MARKET,SELL,0.072322,GTC,False,False,0.072322,TAKER,69134.91,0.0,['4.99997496 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7a839c5a-6de6-4678-83a0-15156866b2f8,2024-05-26 09:00:00+00:00,2024-05-26 09:00:00+00:00
O-20240526-200000-001-000-688,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-688,BINANCE-1-344,BINANCE-001,BINANCE-1-688,MARKET,BUY,0.072322,GTC,True,False,0.072322,TAKER,68560.009999999,0.0,['4.95839704 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,af73602e-e4b2-45a1-9af5-597cb0e05552,2024-05-26 20:00:00+00:00,2024-05-26 20:00:00+00:00
O-20240526-200000-001-000-689,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-689,BINANCE-1-345,BINANCE-001,BINANCE-1-689,MARKET,BUY,0.072929,GTC,False,False,0.072929,TAKER,68560.009999999,0.0,['5.00001297 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6f8664b3-7873-4af7-a1c6-8a6172e4914f,2024-05-26 20:00:00+00:00,2024-05-26 20:00:00+00:00
O-20240526-230000-001-000-690,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-690,BINANCE-1-345,BINANCE-001,BINANCE-1-690,MARKET,SELL,0.072929,GTC,True,False,0.072929,TAKER,68507.67,0.0,['4.99619587 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b8e5daf-8716-44a3-b6d5-d48d42a3cbb9,2024-05-26 23:00:00+00:00,2024-05-26 23:00:00+00:00
O-20240526-230000-001-000-691,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-691,BINANCE-1-346,BINANCE-001,BINANCE-1-691,MARKET,SELL,0.072985,GTC,False,False,0.072985,TAKER,68507.67,0.0,['5.00003229 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96614b3d-63af-422b-9d19-ecc4cc2cb8cd,2024-05-26 23:00:00+00:00,2024-05-26 23:00:00+00:00
O-20240527-070000-001-000-692,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-692,BINANCE-1-346,BINANCE-001,BINANCE-1-692,MARKET,BUY,0.072985,GTC,True,False,0.072985,TAKER,68595.36,0.0,['5.00643235 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c556b9d-2f4d-47ba-a9b4-5df7ebd5b958,2024-05-27 07:00:00+00:00,2024-05-27 07:00:00+00:00
O-20240527-070000-001-000-693,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-693,BINANCE-1-347,BINANCE-001,BINANCE-1-693,MARKET,BUY,0.072891,GTC,False,False,0.072891,TAKER,68595.36,0.0,['4.99998439 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,13fb51f6-cc4c-423a-a181-57c1ff478fc2,2024-05-27 07:00:00+00:00,2024-05-27 07:00:00+00:00
O-20240527-090000-001-000-694,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-694,BINANCE-1-347,BINANCE-001,BINANCE-1-694,MARKET,SELL,0.072891,GTC,True,False,0.072891,TAKER,68679.8,0.0,['5.00613930 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,99cc1b83-1531-4b1b-a1a5-2bae1a770ab9,2024-05-27 09:00:00+00:00,2024-05-27 09:00:00+00:00
O-20240527-090000-001-000-695,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-695,BINANCE-1-348,BINANCE-001,BINANCE-1-695,MARKET,SELL,0.072802,GTC,False,False,0.072802,TAKER,68679.8,0.0,['5.00002680 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,56023163-3a2d-4959-b243-fc2053a398b1,2024-05-27 09:00:00+00:00,2024-05-27 09:00:00+00:00
O-20240527-140000-001-000-696,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-696,BINANCE-1-348,BINANCE-001,BINANCE-1-696,MARKET,BUY,0.072802,GTC,True,False,0.072802,TAKER,70161.21,0.0,['5.10787641 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0b4b5d06-d097-4d2a-9cd7-bf60b47a51d7,2024-05-27 14:00:00+00:00,2024-05-27 14:00:00+00:00
O-20240527-140000-001-000-697,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-697,BINANCE-1-349,BINANCE-001,BINANCE-1-697,MARKET,BUY,0.071264,GTC,False,False,0.071264,TAKER,70161.21,0.0,['4.99996847 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8ae2a8ac-e9fe-4def-b834-0349f9818603,2024-05-27 14:00:00+00:00,2024-05-27 14:00:00+00:00
O-20240527-160000-001-000-698,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-698,BINANCE-1-349,BINANCE-001,BINANCE-1-698,MARKET,SELL,0.071264,GTC,True,False,0.071264,TAKER,70161.22,0.0,['4.99996918 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2332b07-a5fe-47c9-ad37-26d5fa744dd6,2024-05-27 16:00:00+00:00,2024-05-27 16:00:00+00:00
O-20240527-160000-001-000-699,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-699,BINANCE-1-350,BINANCE-001,BINANCE-1-699,MARKET,SELL,0.071264,GTC,False,False,0.071264,TAKER,70161.22,0.0,['4.99996918 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fe165aac-4faf-4cd9-bc86-774b96d697a2,2024-05-27 16:00:00+00:00,2024-05-27 16:00:00+00:00
O-20240527-190000-001-000-700,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-700,BINANCE-1-350,BINANCE-001,BINANCE-1-700,MARKET,BUY,0.071264,GTC,True,False,0.071264,TAKER,69887.899999999,0.0,['4.98049131 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2a270e38-25b2-45cf-800f-c2c5a1f9995e,2024-05-27 19:00:00+00:00,2024-05-27 19:00:00+00:00
O-20240527-190000-001-000-701,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-701,BINANCE-1-351,BINANCE-001,BINANCE-1-701,MARKET,BUY,0.071543,GTC,False,False,0.071543,TAKER,69887.899999999,0.0,['4.99999003 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,17d7fca8-f226-42f4-b960-eba8ec315af2,2024-05-27 19:00:00+00:00,2024-05-27 19:00:00+00:00
O-20240527-200000-001-000-702,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-702,BINANCE-1-351,BINANCE-001,BINANCE-1-702,MARKET,SELL,0.071543,GTC,True,False,0.071543,TAKER,69589.99,0.0,['4.97867665 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,721c5f21-9294-49d7-ad05-7c0f41c8d633,2024-05-27 20:00:00+00:00,2024-05-27 20:00:00+00:00
O-20240527-200000-001-000-703,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-703,BINANCE-1-352,BINANCE-001,BINANCE-1-703,MARKET,SELL,0.071849,GTC,False,False,0.071849,TAKER,69589.99,0.0,['4.99997119 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2e4c610c-685d-47eb-bc1f-39b0fb78d61b,2024-05-27 20:00:00+00:00,2024-05-27 20:00:00+00:00
O-20240527-220000-001-000-704,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-704,BINANCE-1-352,BINANCE-001,BINANCE-1-704,MARKET,BUY,0.071849,GTC,True,False,0.071849,TAKER,69324.0,0.0,['4.98086008 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7e31fa4c-ccea-46d2-95c5-ba05914d55c4,2024-05-27 22:00:00+00:00,2024-05-27 22:00:00+00:00
O-20240527-220000-001-000-705,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-705,BINANCE-1-353,BINANCE-001,BINANCE-1-705,MARKET,BUY,0.072125,GTC,False,False,0.072125,TAKER,69324.0,0.0,['4.99999350 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3c0c1e10-cd8d-44a6-ae3b-96766cbc9122,2024-05-27 22:00:00+00:00,2024-05-27 22:00:00+00:00
O-20240528-020000-001-000-706,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-706,BINANCE-1-353,BINANCE-001,BINANCE-1-706,MARKET,SELL,0.072125,GTC,True,False,0.072125,TAKER,68134.0,0.0,['4.91416475 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f3612188-9c24-4d71-ad14-2a88acf23158,2024-05-28 02:00:00+00:00,2024-05-28 02:00:00+00:00
O-20240528-020000-001-000-707,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-707,BINANCE-1-354,BINANCE-001,BINANCE-1-707,MARKET,SELL,0.073385,GTC,False,False,0.073385,TAKER,68134.0,0.0,['5.00001359 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bb4e523d-107b-408a-b548-7dbd1913f320,2024-05-28 02:00:00+00:00,2024-05-28 02:00:00+00:00
O-20240528-050000-001-000-708,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-708,BINANCE-1-354,BINANCE-001,BINANCE-1-708,MARKET,BUY,0.073385,GTC,True,False,0.073385,TAKER,67694.009999999,0.0,['4.96772492 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bf582258-8159-466a-b531-823825f7d350,2024-05-28 05:00:00+00:00,2024-05-28 05:00:00+00:00
O-20240528-050000-001-000-709,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-709,BINANCE-1-355,BINANCE-001,BINANCE-1-709,MARKET,BUY,0.073862,GTC,False,False,0.073862,TAKER,67694.009999999,0.0,['5.00001497 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,287a909b-0ed0-4082-bcb8-a700db530263,2024-05-28 05:00:00+00:00,2024-05-28 05:00:00+00:00
O-20240528-060000-001-000-710,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-710,BINANCE-1-355,BINANCE-001,BINANCE-1-710,MARKET,SELL,0.073862,GTC,True,False,0.073862,TAKER,68250.0,0.0,['5.04108150 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69c77130-b853-4f07-b558-a1d39bdfb437,2024-05-28 06:00:00+00:00,2024-05-28 06:00:00+00:00
O-20240528-060000-001-000-711,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-711,BINANCE-1-356,BINANCE-001,BINANCE-1-711,MARKET,SELL,0.073260,GTC,False,False,0.073260,TAKER,68250.0,0.0,['4.99999500 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b1d28b8-8f50-4157-98af-44d9bafc0562,2024-05-28 06:00:00+00:00,2024-05-28 06:00:00+00:00
O-20240528-100000-001-000-712,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-712,BINANCE-1-356,BINANCE-001,BINANCE-1-712,MARKET,BUY,0.073260,GTC,True,False,0.073260,TAKER,68592.009999999,0.0,['5.02505065 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,be14f79a-e60f-4cd7-9aeb-104aef39fc52,2024-05-28 10:00:00+00:00,2024-05-28 10:00:00+00:00
O-20240528-100000-001-000-713,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-713,BINANCE-1-357,BINANCE-001,BINANCE-1-713,MARKET,BUY,0.072895,GTC,False,False,0.072895,TAKER,68592.009999999,0.0,['5.00001457 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6571999a-f678-48ef-b7c0-9cf2b078b824,2024-05-28 10:00:00+00:00,2024-05-28 10:00:00+00:00
O-20240528-120000-001-000-714,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-714,BINANCE-1-357,BINANCE-001,BINANCE-1-714,MARKET,SELL,0.072895,GTC,True,False,0.072895,TAKER,67659.929999999,0.0,['4.93207060 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6334620f-f036-4ffe-8667-ea1cce67a988,2024-05-28 12:00:00+00:00,2024-05-28 12:00:00+00:00
O-20240528-120000-001-000-715,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-715,BINANCE-1-358,BINANCE-001,BINANCE-1-715,MARKET,SELL,0.073899,GTC,False,False,0.073899,TAKER,67659.929999999,0.0,['5.00000117 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee1f436a-438e-4aaa-86e1-02a6ee214223,2024-05-28 12:00:00+00:00,2024-05-28 12:00:00+00:00
O-20240529-010000-001-000-716,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-716,BINANCE-1-358,BINANCE-001,BINANCE-1-716,MARKET,BUY,0.073899,GTC,True,False,0.073899,TAKER,68829.41,0.0,['5.08642457 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0858d6ab-fc55-49e5-9b69-cd0125fc8e2d,2024-05-29 01:00:00+00:00,2024-05-29 01:00:00+00:00
O-20240529-010000-001-000-717,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-717,BINANCE-1-359,BINANCE-001,BINANCE-1-717,MARKET,BUY,0.072643,GTC,False,False,0.072643,TAKER,68829.41,0.0,['4.99997483 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a01d836d-7e1f-48f4-857b-0a5ac3f7b345,2024-05-29 01:00:00+00:00,2024-05-29 01:00:00+00:00
O-20240529-020000-001-000-718,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-718,BINANCE-1-359,BINANCE-001,BINANCE-1-718,MARKET,SELL,0.072643,GTC,True,False,0.072643,TAKER,68843.53,0.0,['5.00100055 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,69136311-ff08-410c-a63b-3a73bbf03da2,2024-05-29 02:00:00+00:00,2024-05-29 02:00:00+00:00
O-20240529-020000-001-000-719,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-719,BINANCE-1-360,BINANCE-001,BINANCE-1-719,MARKET,SELL,0.072628,GTC,False,False,0.072628,TAKER,68843.53,0.0,['4.99996790 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c7c2733-eac8-463d-8302-b5256a75c37a,2024-05-29 02:00:00+00:00,2024-05-29 02:00:00+00:00
O-20240530-010000-001-000-720,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-720,BINANCE-1-360,BINANCE-001,BINANCE-1-720,MARKET,BUY,0.072628,GTC,True,False,0.072628,TAKER,68182.42,0.0,['4.95195280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a4005ea0-8475-4c50-a993-3857a6f3e49b,2024-05-30 01:00:00+00:00,2024-05-30 01:00:00+00:00
O-20240530-010000-001-000-721,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-721,BINANCE-1-361,BINANCE-001,BINANCE-1-721,MARKET,BUY,0.073333,GTC,False,False,0.073333,TAKER,68182.42,0.0,['5.00002141 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,342a8fce-c7d2-46bd-bac7-be80d8c14e50,2024-05-30 01:00:00+00:00,2024-05-30 01:00:00+00:00
O-20240530-030000-001-000-722,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-722,BINANCE-1-361,BINANCE-001,BINANCE-1-722,MARKET,SELL,0.073333,GTC,True,False,0.073333,TAKER,68195.0,0.0,['5.00094394 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,81cd75d4-09b5-41ec-a7b3-6e3c82ed9a3e,2024-05-30 03:00:00+00:00,2024-05-30 03:00:00+00:00
