position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-309,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-120000-001-000-617,O-20240519-130000-001-000-618,BUY,FLAT,0.000000,0.074460,2024-05-19 12:00:00+00:00,1716123600000000000,2024-05-19 13:00:00+00:00,3600000000000.0,67149.85,66847.02,['9.97740694 USDT'],-0.00451,-32.52612874 USDT
BINANCE-1-310,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-130000-001-000-619,O-20240519-160000-001-000-620,SELL,FLAT,0.000000,0.074798,2024-05-19 13:00:00+00:00,1716134400000000000,2024-05-19 16:00:00+00:00,10800000000000.0,66847.02,66757.21,['9.99332919 USDT'],0.00134,-3.27572081 USDT
BINANCE-1-311,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-160000-001-000-621,O-20240519-200000-001-000-622,BUY,FLAT,0.000000,0.074898,2024-05-19 16:00:00+00:00,1716148800000000000,2024-05-19 20:00:00+00:00,14400000000000.0,66757.21,66463.0,['9.97792728 USDT'],-0.00441,-32.01366786 USDT
BINANCE-1-312,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240519-200000-001-000-623,O-20240520-090000-001-000-624,SELL,FLAT,0.000000,0.075230,2024-05-19 20:00:00+00:00,1716195600000000000,2024-05-20 09:00:00+00:00,46800000000000.0,66463.0,66894.009999999,['10.03244786 USDT'],-0.00648,-42.45733016 USDT
BINANCE-1-313,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-090000-001-000-625,O-20240520-100000-001-000-626,BUY,FLAT,0.000000,0.074745,2024-05-20 09:00:00+00:00,1716199200000000000,2024-05-20 10:00:00+00:00,3600000000000.0,66894.009999999,67087.63,['10.01445768 USDT'],0.00289,4.45766922 USDT
BINANCE-1-314,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-100000-001-000-627,O-20240520-140000-001-000-628,SELL,FLAT,0.000000,0.074529,2024-05-20 10:00:00+00:00,1716213600000000000,2024-05-20 14:00:00+00:00,14400000000000.0,67087.63,67006.009999999,['9.99386490 USDT'],0.00122,-3.91080792 USDT
BINANCE-1-315,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-140000-001-000-629,O-20240520-150000-001-000-630,BUY,FLAT,0.000000,0.074620,2024-05-20 14:00:00+00:00,1716217200000000000,2024-05-20 15:00:00+00:00,3600000000000.0,67006.009999999,68331.509999999,['10.09888575 USDT'],0.01978,88.80992425 USDT
BINANCE-1-316,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240520-150000-001-000-631,O-20240521-020000-001-000-632,SELL,FLAT,0.000000,0.073173,2024-05-20 15:00:00+00:00,1716256800000000000,2024-05-21 02:00:00+00:00,39600000000000.0,68331.509999999,71289.89,['10.21651670 USDT'],-0.04329,-226.69005644 USDT
BINANCE-1-317,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-020000-001-000-633,O-20240521-030000-001-000-634,BUY,FLAT,0.000000,0.070136,2024-05-21 02:00:00+00:00,1716260400000000000,2024-05-21 03:00:00+00:00,3600000000000.0,71289.89,71209.87,['9.99436317 USDT'],-0.00112,-15.60664589 USDT
BINANCE-1-318,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-030000-001-000-635,O-20240521-100000-001-000-636,SELL,FLAT,0.000000,0.070215,2024-05-21 03:00:00+00:00,1716285600000000000,2024-05-21 10:00:00+00:00,25200000000000.0,71209.87,71349.99,['10.00984057 USDT'],-0.00197,-19.84836637 USDT
BINANCE-1-319,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-100000-001-000-637,O-20240521-120000-001-000-638,BUY,FLAT,0.000000,0.070077,2024-05-21 10:00:00+00:00,1716292800000000000,2024-05-21 12:00:00+00:00,7200000000000.0,71349.99,70213.21,['9.92032437 USDT'],-0.01593,-89.58245643 USDT
BINANCE-1-320,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-120000-001-000-639,O-20240521-140000-001-000-640,SELL,FLAT,0.000000,0.071212,2024-05-21 12:00:00+00:00,1716300000000000000,2024-05-21 14:00:00+00:00,7200000000000.0,70213.21,69685.009999999,['9.96243204 USDT'],0.00752,27.65174636 USDT
BINANCE-1-321,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-140000-001-000-641,O-20240521-160000-001-000-642,BUY,FLAT,0.000000,0.071751,2024-05-21 14:00:00+00:00,1716307200000000000,2024-05-21 16:00:00+00:00,7200000000000.0,69685.009999999,69950.19,['10.01896523 USDT'],0.00381,9.00796495 USDT
BINANCE-1-322,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-160000-001-000-643,O-20240521-200000-001-000-644,SELL,FLAT,0.000000,0.071479,2024-05-21 16:00:00+00:00,1716321600000000000,2024-05-21 20:00:00+00:00,14400000000000.0,69950.19,69460.38,['9.96492813 USDT'],0.007,25.04620086 USDT
BINANCE-1-323,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-200000-001-000-645,O-20240521-210000-001-000-646,BUY,FLAT,0.000000,0.071983,2024-05-21 20:00:00+00:00,1716325200000000000,2024-05-21 21:00:00+00:00,3600000000000.0,69460.38,70377.77,['10.06596955 USDT'],0.01321,55.97051482 USDT
BINANCE-1-324,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-210000-001-000-647,O-20240521-230000-001-000-648,SELL,FLAT,0.000000,0.071045,2024-05-21 21:00:00+00:00,1716332400000000000,2024-05-21 23:00:00+00:00,7200000000000.0,70377.77,70159.57,['9.98447532 USDT'],0.0031,5.51754368 USDT
BINANCE-1-325,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240521-230000-001-000-649,O-20240522-030000-001-000-650,BUY,FLAT,0.000000,0.071266,2024-05-21 23:00:00+00:00,1716346800000000000,2024-05-22 03:00:00+00:00,14400000000000.0,70159.57,69898.119999999,['9.98135134 USDT'],-0.00373,-28.61384704 USDT
BINANCE-1-326,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-030000-001-000-651,O-20240522-050000-001-000-652,SELL,FLAT,0.000000,0.071533,2024-05-22 03:00:00+00:00,1716354000000000000,2024-05-22 05:00:00+00:00,7200000000000.0,69898.119999999,69715.0,['9.98694532 USDT'],0.00262,3.11217764 USDT
BINANCE-1-327,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-050000-001-000-653,O-20240522-070000-001-000-654,BUY,FLAT,0.000000,0.071721,2024-05-22 05:00:00+00:00,1716361200000000000,2024-05-22 07:00:00+00:00,7200000000000.0,69715.0,69636.009999999,['9.99439379 USDT'],-0.00113,-15.65963558 USDT
BINANCE-1-328,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-070000-001-000-655,O-20240522-100000-001-000-656,SELL,FLAT,0.000000,0.071802,2024-05-22 07:00:00+00:00,1716372000000000000,2024-05-22 10:00:00+00:00,10800000000000.0,69636.009999999,70190.0,['10.03978717 USDT'],-0.00796,-49.81737715 USDT
BINANCE-1-329,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-100000-001-000-657,O-20240522-130000-001-000-658,BUY,FLAT,0.000000,0.071235,2024-05-22 10:00:00+00:00,1716382800000000000,2024-05-22 13:00:00+00:00,10800000000000.0,70190.0,69435.3,['9.94620825 USDT'],-0.01075,-63.70726275 USDT
BINANCE-1-330,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-130000-001-000-659,O-20240522-160000-001-000-660,SELL,FLAT,0.000000,0.072009,2024-05-22 13:00:00+00:00,1716393600000000000,2024-05-22 16:00:00+00:00,10800000000000.0,69435.3,69669.19,['10.01677522 USDT'],-0.00337,-26.85896023 USDT
BINANCE-1-331,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-160000-001-000-661,O-20240522-180000-001-000-662,BUY,FLAT,0.000000,0.071768,2024-05-22 16:00:00+00:00,1716400800000000000,2024-05-22 18:00:00+00:00,7200000000000.0,69669.19,69574.6,['9.99324832 USDT'],-0.00136,-16.78178344 USDT
BINANCE-1-332,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240522-180000-001-000-663,O-20240523-170000-001-000-664,SELL,FLAT,0.000000,0.071865,2024-05-22 18:00:00+00:00,1716483600000000000,2024-05-23 17:00:00+00:00,82800000000000.0,69574.6,66764.7,['9.79802380 USDT'],0.04039,192.13543970 USDT
BINANCE-1-333,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-170000-001-000-665,O-20240523-180000-001-000-666,BUY,FLAT,0.000000,0.074890,2024-05-23 17:00:00+00:00,1716487200000000000,2024-05-23 18:00:00+00:00,3600000000000.0,66764.7,67952.39,['10.08896287 USDT'],0.01779,78.85714123 USDT
BINANCE-1-334,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240523-180000-001-000-667,O-20240524-110000-001-000-668,SELL,FLAT,0.000000,0.073581,2024-05-23 18:00:00+00:00,1716548400000000000,2024-05-24 11:00:00+00:00,61200000000000.0,67952.39,67343.0,['9.95517009 USDT'],0.00897,34.88435550 USDT
BINANCE-1-335,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-110000-001-000-669,O-20240524-140000-001-000-670,BUY,FLAT,0.000000,0.074247,2024-05-24 11:00:00+00:00,1716559200000000000,2024-05-24 14:00:00+00:00,10800000000000.0,67343.0,67869.479999999,['10.03912100 USDT'],0.00782,29.05043956 USDT
BINANCE-1-336,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240524-140000-001-000-671,O-20240525-040000-001-000-672,SELL,FLAT,0.000000,0.073671,2024-05-24 14:00:00+00:00,1716609600000000000,2024-05-25 04:00:00+00:00,50400000000000.0,67869.479999999,68660.39,['10.05829205 USDT'],-0.01165,-68.32542266 USDT
BINANCE-1-337,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-040000-001-000-673,O-20240525-070000-001-000-674,BUY,FLAT,0.000000,0.072822,2024-05-25 04:00:00+00:00,1716620400000000000,2024-05-25 07:00:00+00:00,10800000000000.0,68660.39,69095.27,['10.03164267 USDT'],0.00633,21.63718869 USDT
BINANCE-1-338,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-070000-001-000-675,O-20240525-120000-001-000-676,SELL,FLAT,0.000000,0.072364,2024-05-25 07:00:00+00:00,1716638400000000000,2024-05-25 12:00:00+00:00,18000000000000.0,69095.27,69021.649999999,['9.99469280 USDT'],0.00107,-4.66725512 USDT
BINANCE-1-339,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-120000-001-000-677,O-20240525-130000-001-000-678,BUY,FLAT,0.000000,0.072441,2024-05-25 12:00:00+00:00,1716642000000000000,2024-05-25 13:00:00+00:00,3600000000000.0,69021.649999999,68958.0,['9.99538383 USDT'],-0.00092,-14.60625348 USDT
BINANCE-1-340,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-130000-001-000-679,O-20240525-200000-001-000-680,SELL,FLAT,0.000000,0.072508,2024-05-25 13:00:00+00:00,1716667200000000000,2024-05-25 20:00:00+00:00,25200000000000.0,68958.0,69159.539999999,['10.01462659 USDT'],-0.00292,-24.62788891 USDT
BINANCE-1-341,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-200000-001-000-681,O-20240525-220000-001-000-682,BUY,FLAT,0.000000,0.072297,2024-05-25 20:00:00+00:00,1716674400000000000,2024-05-25 22:00:00+00:00,7200000000000.0,69159.539999999,69129.0,['9.99784657 USDT'],-0.00044,-12.20579695 USDT
BINANCE-1-342,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240525-220000-001-000-683,O-20240526-070000-001-000-684,SELL,FLAT,0.000000,0.072329,2024-05-25 22:00:00+00:00,1716706800000000000,2024-05-26 07:00:00+00:00,32400000000000.0,69129.0,69340.149999999,['10.01533515 USDT'],-0.00305,-25.28760350 USDT
BINANCE-1-343,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-070000-001-000-685,O-20240526-090000-001-000-686,BUY,FLAT,0.000000,0.072108,2024-05-26 07:00:00+00:00,1716714000000000000,2024-05-26 09:00:00+00:00,7200000000000.0,69340.149999999,69134.91,['9.98515963 USDT'],-0.00296,-24.78460555 USDT
BINANCE-1-344,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-090000-001-000-687,O-20240526-200000-001-000-688,SELL,FLAT,0.000000,0.072322,2024-05-26 09:00:00+00:00,1716753600000000000,2024-05-26 20:00:00+00:00,39600000000000.0,69134.91,68560.009999999,['9.95837200 USDT'],0.00832,31.61954580 USDT
BINANCE-1-345,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-200000-001-000-689,O-20240526-230000-001-000-690,BUY,FLAT,0.000000,0.072929,2024-05-26 20:00:00+00:00,1716764400000000000,2024-05-26 23:00:00+00:00,10800000000000.0,68560.009999999,68507.67,['9.99620884 USDT'],-0.00076,-13.81331270 USDT
BINANCE-1-346,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240526-230000-001-000-691,O-20240527-070000-001-000-692,SELL,FLAT,0.000000,0.072985,2024-05-26 23:00:00+00:00,1716793200000000000,2024-05-27 07:00:00+00:00,28800000000000.0,68507.67,68595.36,['10.00646464 USDT'],-0.00128,-16.40651929 USDT
BINANCE-1-347,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-070000-001-000-693,O-20240527-090000-001-000-694,BUY,FLAT,0.000000,0.072891,2024-05-27 07:00:00+00:00,1716800400000000000,2024-05-27 09:00:00+00:00,7200000000000.0,68595.36,68679.8,['10.00612369 USDT'],0.00123,-3.85120765 USDT
BINANCE-1-348,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-090000-001-000-695,O-20240527-140000-001-000-696,SELL,FLAT,0.000000,0.072802,2024-05-27 09:00:00+00:00,1716818400000000000,2024-05-27 14:00:00+00:00,18000000000000.0,68679.8,70161.21,['10.10790321 USDT'],-0.02157,-117.95751403 USDT
BINANCE-1-349,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-140000-001-000-697,O-20240527-160000-001-000-698,BUY,FLAT,0.000000,0.071264,2024-05-27 14:00:00+00:00,1716825600000000000,2024-05-27 16:00:00+00:00,7200000000000.0,70161.21,70161.22,['9.99993765 USDT'],0.0,-9.99922501 USDT
BINANCE-1-350,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-160000-001-000-699,O-20240527-190000-001-000-700,SELL,FLAT,0.000000,0.071264,2024-05-27 16:00:00+00:00,1716836400000000000,2024-05-27 19:00:00+00:00,10800000000000.0,70161.22,69887.899999999,['9.98046049 USDT'],0.0039,9.49741599 USDT
BINANCE-1-351,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-190000-001-000-701,O-20240527-200000-001-000-702,BUY,FLAT,0.000000,0.071543,2024-05-27 19:00:00+00:00,1716840000000000000,2024-05-27 20:00:00+00:00,3600000000000.0,69887.899999999,69589.99,['9.97866668 USDT'],-0.00426,-31.29204181 USDT
BINANCE-1-352,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-200000-001-000-703,O-20240527-220000-001-000-704,SELL,FLAT,0.000000,0.071849,2024-05-27 20:00:00+00:00,1716847200000000000,2024-05-27 22:00:00+00:00,7200000000000.0,69589.99,69324.0,['9.98083127 USDT'],0.00382,9.13028424 USDT
BINANCE-1-353,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240527-220000-001-000-705,O-20240528-020000-001-000-706,BUY,FLAT,0.000000,0.072125,2024-05-27 22:00:00+00:00,1716861600000000000,2024-05-28 02:00:00+00:00,14400000000000.0,69324.0,68134.0,['9.91415825 USDT'],-0.01717,-95.74290825 USDT
BINANCE-1-354,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-020000-001-000-707,O-20240528-050000-001-000-708,SELL,FLAT,0.000000,0.073385,2024-05-28 02:00:00+00:00,1716872400000000000,2024-05-28 05:00:00+00:00,10800000000000.0,68134.0,67694.009999999,['9.96773851 USDT'],0.00646,22.32092764 USDT
BINANCE-1-355,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-050000-001-000-709,O-20240528-060000-001-000-710,BUY,FLAT,0.000000,0.073862,2024-05-28 05:00:00+00:00,1716876000000000000,2024-05-28 06:00:00+00:00,3600000000000.0,67694.009999999,68250.0,['10.04109647 USDT'],0.00821,31.02543691 USDT
BINANCE-1-356,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-060000-001-000-711,O-20240528-100000-001-000-712,SELL,FLAT,0.000000,0.073260,2024-05-28 06:00:00+00:00,1716890400000000000,2024-05-28 10:00:00+00:00,14400000000000.0,68250.0,68592.009999999,['10.02504565 USDT'],-0.00501,-35.08069825 USDT
BINANCE-1-357,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-100000-001-000-713,O-20240528-120000-001-000-714,BUY,FLAT,0.000000,0.072895,2024-05-28 10:00:00+00:00,1716897600000000000,2024-05-28 12:00:00+00:00,7200000000000.0,68592.009999999,67659.929999999,['9.93208517 USDT'],-0.01359,-77.87605677 USDT
BINANCE-1-358,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240528-120000-001-000-715,O-20240529-010000-001-000-716,SELL,FLAT,0.000000,0.073899,2024-05-28 12:00:00+00:00,1716944400000000000,2024-05-29 01:00:00+00:00,46800000000000.0,67659.929999999,68829.41,['10.08642574 USDT'],-0.01728,-96.50982826 USDT
BINANCE-1-359,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-010000-001-000-717,O-20240529-020000-001-000-718,BUY,FLAT,0.000000,0.072643,2024-05-29 01:00:00+00:00,1716948000000000000,2024-05-29 02:00:00+00:00,3600000000000.0,68829.41,68843.53,['10.00097538 USDT'],0.00021,-8.97525622 USDT
BINANCE-1-360,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240529-020000-001-000-719,O-20240530-010000-001-000-720,SELL,FLAT,0.000000,0.072628,2024-05-29 02:00:00+00:00,1717030800000000000,2024-05-30 01:00:00+00:00,82800000000000.0,68843.53,68182.42,['9.95192070 USDT'],0.0096,38.06317638 USDT
BINANCE-1-361,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-010000-001-000-721,O-20240530-030000-001-000-722,BUY,FLAT,0.000000,0.073333,2024-05-30 01:00:00+00:00,1717038000000000000,2024-05-30 03:00:00+00:00,7200000000000.0,68182.42,68195.0,['10.00096535 USDT'],0.00018,-9.07843621 USDT
BINANCE-1-362,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-030000-001-000-723,O-20240530-110000-001-000-724,SELL,FLAT,0.000000,0.073319,2024-05-30 03:00:00+00:00,1717066800000000000,2024-05-30 11:00:00+00:00,28800000000000.0,68195.0,68623.99,['10.03143153 USDT'],-0.00629,-41.48454934 USDT
BINANCE-1-363,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-110000-001-000-725,O-20240530-140000-001-000-726,BUY,FLAT,0.000000,0.072861,2024-05-30 11:00:00+00:00,1717077600000000000,2024-05-30 14:00:00+00:00,10800000000000.0,68623.99,68144.0,['9.96505252 USDT'],-0.00699,-44.93760391 USDT
BINANCE-1-364,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-140000-001-000-727,O-20240530-180000-001-000-728,SELL,FLAT,0.000000,0.073374,2024-05-30 14:00:00+00:00,1717092000000000000,2024-05-30 18:00:00+00:00,14400000000000.0,68144.0,69360.13,['10.08922804 USDT'],-0.01785,-99.32155066 USDT
BINANCE-1-365,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-180000-001-000-729,O-20240530-190000-001-000-730,BUY,FLAT,0.000000,0.072088,2024-05-30 18:00:00+00:00,1717095600000000000,2024-05-30 19:00:00+00:00,3600000000000.0,69360.13,68653.02,['9.94909196 USDT'],-0.01019,-60.92323764 USDT
BINANCE-1-366,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-190000-001-000-731,O-20240530-200000-001-000-732,SELL,FLAT,0.000000,0.072830,2024-05-30 19:00:00+00:00,1717099200000000000,2024-05-30 20:00:00+00:00,3600000000000.0,68653.02,68475.99,['9.98710580 USDT'],0.00258,2.90598910 USDT
BINANCE-1-367,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-200000-001-000-733,O-20240530-220000-001-000-734,BUY,FLAT,0.000000,0.073018,2024-05-30 20:00:00+00:00,1717106400000000000,2024-05-30 22:00:00+00:00,7200000000000.0,68475.99,68460.009999999,['9.99879285 USDT'],-0.00023,-11.16562049 USDT
BINANCE-1-368,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240530-220000-001-000-735,O-20240531-030000-001-000-736,SELL,FLAT,0.000000,0.073035,2024-05-30 22:00:00+00:00,1717124400000000000,2024-05-31 03:00:00+00:00,18000000000000.0,68460.009999999,68535.81,['10.00548971 USDT'],-0.00111,-15.54154271 USDT
BINANCE-1-369,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-030000-001-000-737,O-20240531-060000-001-000-738,BUY,FLAT,0.000000,0.072955,2024-05-31 03:00:00+00:00,1717135200000000000,2024-05-31 06:00:00+00:00,10800000000000.0,68535.81,68136.009999999,['9.97089263 USDT'],-0.00583,-39.13830163 USDT
BINANCE-1-370,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-060000-001-000-739,O-20240531-080000-001-000-740,SELL,FLAT,0.000000,0.073383,2024-05-31 06:00:00+00:00,1717142400000000000,2024-05-31 08:00:00+00:00,7200000000000.0,68136.009999999,68333.33,['10.01452958 USDT'],-0.0029,-24.49446314 USDT
BINANCE-1-371,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-080000-001-000-741,O-20240531-090000-001-000-742,BUY,FLAT,0.000000,0.073171,2024-05-31 08:00:00+00:00,1717146000000000000,2024-05-31 09:00:00+00:00,3600000000000.0,68333.33,68461.0,['10.00937792 USDT'],0.00187,-0.66763635 USDT
BINANCE-1-372,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240531-090000-001-000-743,O-20240601-090000-001-000-744,SELL,FLAT,0.000000,0.073034,2024-05-31 09:00:00+00:00,1717232400000000000,2024-06-01 09:00:00+00:00,86400000000000.0,68461.0,67660.57,['9.94150274 USDT'],0.01169,48.51710188 USDT
BINANCE-1-373,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-090000-001-000-745,O-20240601-130000-001-000-746,BUY,FLAT,0.000000,0.073898,2024-06-01 09:00:00+00:00,1717246800000000000,2024-06-01 13:00:00+00:00,14400000000000.0,67660.57,67691.28,['10.00223101 USDT'],0.00045,-7.73282343 USDT
BINANCE-1-374,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-130000-001-000-747,O-20240601-190000-001-000-748,SELL,FLAT,0.000000,0.073865,2024-06-01 13:00:00+00:00,1717268400000000000,2024-06-01 19:00:00+00:00,21600000000000.0,67691.28,67700.0,['10.00067690 USDT'],-0.00013,-10.64477970 USDT
BINANCE-1-375,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-190000-001-000-749,O-20240601-210000-001-000-750,BUY,FLAT,0.000000,0.073855,2024-06-01 19:00:00+00:00,1717275600000000000,2024-06-01 21:00:00+00:00,7200000000000.0,67700.0,67710.0,['10.00070555 USDT'],0.00015,-9.26215555 USDT
BINANCE-1-376,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240601-210000-001-000-751,O-20240602-020000-001-000-752,SELL,FLAT,0.000000,0.073844,2024-06-01 21:00:00+00:00,1717293600000000000,2024-06-02 02:00:00+00:00,18000000000000.0,67710.0,67733.259999999,['10.00167209 USDT'],-0.00034,-11.71928353 USDT
BINANCE-1-377,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-020000-001-000-753,O-20240602-030000-001-000-754,BUY,FLAT,0.000000,0.073819,2024-06-02 02:00:00+00:00,1717297200000000000,2024-06-02 03:00:00+00:00,3600000000000.0,67733.259999999,67728.41,['9.99964502 USDT'],-7e-05,-10.35766717 USDT
BINANCE-1-378,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240602-030000-001-000-755,O-20240603-110000-001-000-756,SELL,FLAT,0.000000,0.073824,2024-06-02 03:00:00+00:00,1717412400000000000,2024-06-03 11:00:00+00:00,115200000000000.0,67728.41,69080.0,['10.09974406 USDT'],-0.01996,-109.87952422 USDT
BINANCE-1-379,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-110000-001-000-757,O-20240603-120000-001-000-758,BUY,FLAT,0.000000,0.072380,2024-06-03 11:00:00+00:00,1717416000000000000,2024-06-03 12:00:00+00:00,3600000000000.0,69080.0,69521.039999999,['10.03194328 USDT'],0.00638,21.89053192 USDT
BINANCE-1-380,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-120000-001-000-759,O-20240603-150000-001-000-760,SELL,FLAT,0.000000,0.071921,2024-06-03 12:00:00+00:00,1717426800000000000,2024-06-03 15:00:00+00:00,10800000000000.0,69521.039999999,68899.89,['9.95537171 USDT'],0.00893,34.71835744 USDT
BINANCE-1-381,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240603-150000-001-000-761,O-20240603-160000-001-000-762,BUY,FLAT,0.000000,0.072569,2024-06-03 15:00:00+00:00,1717430400000000000,2024-06-03 16:00:00+00:00,3600000000000.0,68899.89,69080.02,['10.01306409 USDT'],0.00261,3.05878988 USDT
