position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-219,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-140000-001-000-437,O-20240628-160000-001-000-438,BUY,FLAT,0.000000,0.082303,2024-06-28 14:00:00+00:00,1719590400000000000,2024-06-28 16:00:00+00:00,7200000000000.0,60751.0,60870.0,['10.00977316 USDT'],0.00196,-0.21571616 USDT
BINANCE-1-220,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-160000-001-000-439,O-20240628-190000-001-000-440,SELL,FLAT,0.000000,0.082142,2024-06-28 16:00:00+00:00,1719601200000000000,2024-06-28 19:00:00+00:00,10800000000000.0,60870.0,60366.0,['9.95856751 USDT'],0.00828,31.44100049 USDT
BINANCE-1-221,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-190000-001-000-441,O-20240628-200000-001-000-442,BUY,FLAT,0.000000,0.082828,2024-06-28 19:00:00+00:00,1719604800000000000,2024-06-28 20:00:00+00:00,3600000000000.0,60366.0,60412.4,['10.00383332 USDT'],0.00077,-6.16061412 USDT
BINANCE-1-222,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-200000-001-000-443,O-20240628-210000-001-000-444,SELL,FLAT,0.000000,0.082764,2024-06-28 20:00:00+00:00,1719608400000000000,2024-06-28 21:00:00+00:00,3600000000000.0,60412.4,60427.84,['10.00122162 USDT'],-0.00026,-11.27909778 USDT
BINANCE-1-223,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-210000-001-000-445,O-20240628-220000-001-000-446,BUY,FLAT,0.000000,0.082743,2024-06-28 21:00:00+00:00,1719612000000000000,2024-06-28 22:00:00+00:00,3600000000000.0,60427.84,60360.0,['9.99434825 USDT'],-0.00112,-15.60763337 USDT
BINANCE-1-224,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240628-220000-001-000-447,O-20240629-020000-001-000-448,SELL,FLAT,0.000000,0.082836,2024-06-28 22:00:00+00:00,1719626400000000000,2024-06-29 02:00:00+00:00,14400000000000.0,60360.0,60800.0,['10.03640976 USDT'],-0.00729,-46.48424976 USDT
BINANCE-1-225,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-020000-001-000-449,O-20240629-130000-001-000-450,BUY,FLAT,0.000000,0.082237,2024-06-29 02:00:00+00:00,1719666000000000000,2024-06-29 13:00:00+00:00,39600000000000.0,60800.0,61102.98,['10.02493537 USDT'],0.00498,14.89123089 USDT
BINANCE-1-226,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-130000-001-000-451,O-20240629-150000-001-000-452,SELL,FLAT,0.000000,0.081829,2024-06-29 13:00:00+00:00,1719673200000000000,2024-06-29 15:00:00+00:00,7200000000000.0,61102.98,60915.12,['9.98461910 USDT'],0.00307,5.38777684 USDT
BINANCE-1-227,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-150000-001-000-453,O-20240629-170000-001-000-454,BUY,FLAT,0.000000,0.082081,2024-06-29 15:00:00+00:00,1719680400000000000,2024-06-29 17:00:00+00:00,7200000000000.0,60915.12,61057.38,['10.01162477 USDT'],0.00234,1.66521829 USDT
BINANCE-1-228,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-170000-001-000-455,O-20240629-180000-001-000-456,SELL,FLAT,0.000000,0.081890,2024-06-29 17:00:00+00:00,1719684000000000000,2024-06-29 18:00:00+00:00,3600000000000.0,61057.38,61059.04,['10.00011364 USDT'],-3e-05,-10.13605104 USDT
BINANCE-1-229,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-180000-001-000-457,O-20240629-220000-001-000-458,BUY,FLAT,0.000000,0.081888,2024-06-29 18:00:00+00:00,1719698400000000000,2024-06-29 22:00:00+00:00,14400000000000.0,61059.04,61024.55,['9.99718102 USDT'],-0.00056,-12.82149814 USDT
BINANCE-1-230,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-220000-001-000-459,O-20240629-230000-001-000-460,SELL,FLAT,0.000000,0.081934,2024-06-29 22:00:00+00:00,1719702000000000000,2024-06-29 23:00:00+00:00,3600000000000.0,61024.55,61043.44,['10.00151869 USDT'],-0.00031,-11.54925195 USDT
BINANCE-1-231,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240629-230000-001-000-461,O-20240630-080000-001-000-462,BUY,FLAT,0.000000,0.081909,2024-06-29 23:00:00+00:00,1719734400000000000,2024-06-30 08:00:00+00:00,32400000000000.0,61043.44,61511.11,['10.03832064 USDT'],0.00766,28.26806139 USDT
BINANCE-1-232,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-080000-001-000-463,O-20240630-120000-001-000-464,SELL,FLAT,0.000000,0.081286,2024-06-30 08:00:00+00:00,1719748800000000000,2024-06-30 12:00:00+00:00,14400000000000.0,61511.11,61456.34,['9.99553214 USDT'],0.00089,-5.54349792 USDT
BINANCE-1-233,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-120000-001-000-465,O-20240630-130000-001-000-466,BUY,FLAT,0.000000,0.081359,2024-06-30 12:00:00+00:00,1719752400000000000,2024-06-30 13:00:00+00:00,3600000000000.0,61456.34,61776.71,['10.02611772 USDT'],0.00521,16.03886511 USDT
BINANCE-1-234,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-130000-001-000-467,O-20240630-140000-001-000-468,SELL,FLAT,0.000000,0.080937,2024-06-30 13:00:00+00:00,1719756000000000000,2024-06-30 14:00:00+00:00,3600000000000.0,61776.71,61603.54,['9.98602730 USDT'],0.0028,4.02983299 USDT
BINANCE-1-235,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-140000-001-000-469,O-20240630-160000-001-000-470,BUY,FLAT,0.000000,0.081164,2024-06-30 14:00:00+00:00,1719763200000000000,2024-06-30 16:00:00+00:00,7200000000000.0,61603.54,61603.54,['9.99997944 USDT'],0.0,-9.99997944 USDT
BINANCE-1-236,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-160000-001-000-471,O-20240630-180000-001-000-472,SELL,FLAT,0.000000,0.081164,2024-06-30 16:00:00+00:00,1719770400000000000,2024-06-30 18:00:00+00:00,7200000000000.0,61603.54,61892.0,['10.02339201 USDT'],-0.00468,-33.43595945 USDT
BINANCE-1-237,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-180000-001-000-473,O-20240630-200000-001-000-474,BUY,FLAT,0.000000,0.080786,2024-06-30 18:00:00+00:00,1719777600000000000,2024-06-30 20:00:00+00:00,7200000000000.0,61892.0,62952.2,['10.08566354 USDT'],0.01713,75.56365366 USDT
BINANCE-1-238,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-200000-001-000-475,O-20240630-230000-001-000-476,SELL,FLAT,0.000000,0.079425,2024-06-30 20:00:00+00:00,1719788400000000000,2024-06-30 23:00:00+00:00,10800000000000.0,62952.2,62772.01,['9.98564538 USDT'],0.00286,4.32594537 USDT
BINANCE-1-239,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240630-230000-001-000-477,O-20240701-070000-001-000-478,BUY,FLAT,0.000000,0.079653,2024-06-30 23:00:00+00:00,1719817200000000000,2024-07-01 07:00:00+00:00,28800000000000.0,62772.01,62836.47,['10.00509225 USDT'],0.00103,-4.87065987 USDT
BINANCE-1-240,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-070000-001-000-479,O-20240701-090000-001-000-480,SELL,FLAT,0.000000,0.079572,2024-07-01 07:00:00+00:00,1719824400000000000,2024-07-01 09:00:00+00:00,7200000000000.0,62836.47,62662.09,['9.98617142 USDT'],0.00278,3.88959394 USDT
BINANCE-1-241,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-090000-001-000-481,O-20240701-120000-001-000-482,BUY,FLAT,0.000000,0.079793,2024-07-01 09:00:00+00:00,1719835200000000000,2024-07-01 12:00:00+00:00,10800000000000.0,62662.09,62882.0,['10.01753958 USDT'],0.00351,7.52973905 USDT
BINANCE-1-242,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-120000-001-000-483,O-20240701-180000-001-000-484,SELL,FLAT,0.000000,0.079514,2024-07-01 12:00:00+00:00,1719856800000000000,2024-07-01 18:00:00+00:00,21600000000000.0,62882.0,63649.99,['10.06106465 USDT'],-0.01221,-71.12702151 USDT
BINANCE-1-243,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-180000-001-000-485,O-20240701-230000-001-000-486,BUY,FLAT,0.000000,0.078555,2024-07-01 18:00:00+00:00,1719874800000000000,2024-07-01 23:00:00+00:00,18000000000000.0,63649.99,62787.42,['9.93229074 USDT'],-0.01355,-77.69147709 USDT
BINANCE-1-244,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240701-230000-001-000-487,O-20240702-000000-001-000-488,SELL,FLAT,0.000000,0.079634,2024-07-01 23:00:00+00:00,1719878400000000000,2024-07-02 00:00:00+00:00,3600000000000.0,62787.42,63127.1,['10.02707688 USDT'],-0.00541,-37.07715400 USDT
BINANCE-1-245,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-000000-001-000-489,O-20240702-020000-001-000-490,BUY,FLAT,0.000000,0.079205,2024-07-02 00:00:00+00:00,1719885600000000000,2024-07-02 02:00:00+00:00,7200000000000.0,63127.1,63245.8,['10.00936555 USDT'],0.00188,-0.60773205 USDT
BINANCE-1-246,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-020000-001-000-491,O-20240702-030000-001-000-492,SELL,FLAT,0.000000,0.079057,2024-07-02 02:00:00+00:00,1719889200000000000,2024-07-02 03:00:00+00:00,3600000000000.0,63245.8,63094.73,['9.98810328 USDT'],0.00239,1.95503771 USDT
BINANCE-1-247,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-030000-001-000-493,O-20240702-080000-001-000-494,BUY,FLAT,0.000000,0.079246,2024-07-02 03:00:00+00:00,1719907200000000000,2024-07-02 08:00:00+00:00,18000000000000.0,63094.73,62601.18,['9.96089808 USDT'],-0.00782,-49.07276138 USDT
BINANCE-1-248,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-080000-001-000-495,O-20240702-090000-001-000-496,SELL,FLAT,0.000000,0.079871,2024-07-02 08:00:00+00:00,1719910800000000000,2024-07-02 09:00:00+00:00,3600000000000.0,62601.18,62832.01,['10.01847432 USDT'],-0.00369,-28.45509725 USDT
BINANCE-1-249,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-090000-001-000-497,O-20240702-110000-001-000-498,BUY,FLAT,0.000000,0.079577,2024-07-02 09:00:00+00:00,1719918000000000000,2024-07-02 11:00:00+00:00,7200000000000.0,62832.01,63152.0,['10.02542956 USDT'],0.00509,15.43841467 USDT
BINANCE-1-250,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-110000-001-000-499,O-20240702-120000-001-000-500,SELL,FLAT,0.000000,0.079174,2024-07-02 11:00:00+00:00,1719921600000000000,2024-07-02 12:00:00+00:00,3600000000000.0,63152.0,62035.43,['9.91158958 USDT'],0.01768,78.49172360 USDT
BINANCE-1-251,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-120000-001-000-501,O-20240702-140000-001-000-502,BUY,FLAT,0.000000,0.080599,2024-07-02 12:00:00+00:00,1719928800000000000,2024-07-02 14:00:00+00:00,7200000000000.0,62035.43,62026.45,['9.99926346 USDT'],-0.00014,-10.72304248 USDT
BINANCE-1-252,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-140000-001-000-503,O-20240702-150000-001-000-504,SELL,FLAT,0.000000,0.080611,2024-07-02 14:00:00+00:00,1719932400000000000,2024-07-02 15:00:00+00:00,3600000000000.0,62026.45,62152.2,['10.01016515 USDT'],-0.00203,-20.14699840 USDT
BINANCE-1-253,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-150000-001-000-505,O-20240702-160000-001-000-506,BUY,FLAT,0.000000,0.080448,2024-07-02 15:00:00+00:00,1719936000000000000,2024-07-02 16:00:00+00:00,3600000000000.0,62152.2,61888.0,['9.97878601 USDT'],-0.00425,-31.23314761 USDT
BINANCE-1-254,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-160000-001-000-507,O-20240702-180000-001-000-508,SELL,FLAT,0.000000,0.080791,2024-07-02 16:00:00+00:00,1719943200000000000,2024-07-02 18:00:00+00:00,7200000000000.0,61888.0,62330.01,['10.03569725 USDT'],-0.00714,-45.74612716 USDT
BINANCE-1-255,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-180000-001-000-509,O-20240702-200000-001-000-510,BUY,FLAT,0.000000,0.080218,2024-07-02 18:00:00+00:00,1719950400000000000,2024-07-02 20:00:00+00:00,7200000000000.0,62330.01,61903.41,['9.96575648 USDT'],-0.00684,-44.18675528 USDT
BINANCE-1-256,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-200000-001-000-511,O-20240702-210000-001-000-512,SELL,FLAT,0.000000,0.080771,2024-07-02 20:00:00+00:00,1719954000000000000,2024-07-02 21:00:00+00:00,3600000000000.0,61903.41,62135.46,['10.01874357 USDT'],-0.00375,-28.76165412 USDT
BINANCE-1-257,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240702-210000-001-000-513,O-20240703-030000-001-000-514,BUY,FLAT,0.000000,0.080469,2024-07-02 21:00:00+00:00,1719975600000000000,2024-07-03 03:00:00+00:00,21600000000000.0,62135.46,60816.0,['9.89378103 USDT'],-0.02124,-116.06940777 USDT
BINANCE-1-258,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-030000-001-000-515,O-20240703-040000-001-000-516,SELL,FLAT,0.000000,0.082215,2024-07-03 03:00:00+00:00,1719979200000000000,2024-07-03 04:00:00+00:00,3600000000000.0,60816.0,60859.53,['10.00355370 USDT'],-0.00072,-13.58237265 USDT
BINANCE-1-259,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-040000-001-000-517,O-20240703-050000-001-000-518,BUY,FLAT,0.000000,0.082156,2024-07-03 04:00:00+00:00,1719982800000000000,2024-07-03 05:00:00+00:00,3600000000000.0,60859.53,60976.56,['10.00956581 USDT'],0.00192,-0.39484913 USDT
BINANCE-1-260,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-050000-001-000-519,O-20240703-070000-001-000-520,SELL,FLAT,0.000000,0.081999,2024-07-03 05:00:00+00:00,1719990000000000000,2024-07-03 07:00:00+00:00,7200000000000.0,60976.56,60390.0,['9.95193655 USDT'],0.00962,38.14539689 USDT
BINANCE-1-261,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-070000-001-000-521,O-20240703-090000-001-000-522,BUY,FLAT,0.000000,0.082795,2024-07-03 07:00:00+00:00,1719997200000000000,2024-07-03 09:00:00+00:00,7200000000000.0,60390.0,60606.01,['10.01786465 USDT'],0.00358,7.86668330 USDT
BINANCE-1-262,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-090000-001-000-523,O-20240703-110000-001-000-524,SELL,FLAT,0.000000,0.082500,2024-07-03 09:00:00+00:00,1720004400000000000,2024-07-03 11:00:00+00:00,7200000000000.0,60606.01,60590.0,['9.99867083 USDT'],0.00026,-8.67784583 USDT
BINANCE-1-263,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-110000-001-000-525,O-20240703-120000-001-000-526,BUY,FLAT,0.000000,0.082522,2024-07-03 11:00:00+00:00,1720008000000000000,2024-07-03 12:00:00+00:00,3600000000000.0,60590.0,59752.29,['9.93088646 USDT'],-0.01383,-79.06039108 USDT
BINANCE-1-264,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-120000-001-000-527,O-20240703-130000-001-000-528,SELL,FLAT,0.000000,0.083679,2024-07-03 12:00:00+00:00,1720011600000000000,2024-07-03 13:00:00+00:00,3600000000000.0,59752.29,60186.25,['10.03633708 USDT'],-0.00726,-46.34967592 USDT
BINANCE-1-265,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-130000-001-000-529,O-20240703-200000-001-000-530,BUY,FLAT,0.000000,0.083075,2024-07-03 13:00:00+00:00,1720036800000000000,2024-07-03 20:00:00+00:00,25200000000000.0,60186.25,59400.0,['9.93462772 USDT'],-0.01306,-75.25234647 USDT
BINANCE-1-266,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-200000-001-000-531,O-20240703-210000-001-000-532,SELL,FLAT,0.000000,0.084175,2024-07-03 20:00:00+00:00,1720040400000000000,2024-07-03 21:00:00+00:00,3600000000000.0,59400.0,60374.82,['10.08204547 USDT'],-0.01641,-92.13751897 USDT
BINANCE-1-267,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-210000-001-000-533,O-20240703-230000-001-000-534,BUY,FLAT,0.000000,0.082816,2024-07-03 21:00:00+00:00,1720047600000000000,2024-07-03 23:00:00+00:00,7200000000000.0,60374.82,58561.1,['9.84979715 USDT'],-0.03004,-160.05483267 USDT
BINANCE-1-268,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240703-230000-001-000-535,O-20240704-010000-001-000-536,SELL,FLAT,0.000000,0.085381,2024-07-03 23:00:00+00:00,1720054800000000000,2024-07-04 01:00:00+00:00,7200000000000.0,58561.1,57800.01,['9.93502793 USDT'],0.013,55.04759736 USDT
BINANCE-1-269,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-010000-001-000-537,O-20240704-070000-001-000-538,BUY,FLAT,0.000000,0.086505,2024-07-04 01:00:00+00:00,1720076400000000000,2024-07-04 07:00:00+00:00,21600000000000.0,57800.01,57748.01,['9.99548148 USDT'],-0.0009,-14.49374148 USDT
BINANCE-1-270,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-070000-001-000-539,O-20240704-140000-001-000-540,SELL,FLAT,0.000000,0.086583,2024-07-04 07:00:00+00:00,1720101600000000000,2024-07-04 14:00:00+00:00,25200000000000.0,57748.01,58304.59,['10.04818227 USDT'],-0.00964,-58.23854841 USDT
BINANCE-1-271,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-140000-001-000-541,O-20240704-220000-001-000-542,BUY,FLAT,0.000000,0.085757,2024-07-04 14:00:00+00:00,1720130400000000000,2024-07-04 22:00:00+00:00,28800000000000.0,58304.59,57375.99,['9.92041949 USDT'],-0.01593,-89.55436969 USDT
BINANCE-1-272,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240704-220000-001-000-543,O-20240705-010000-001-000-544,SELL,FLAT,0.000000,0.087144,2024-07-04 22:00:00+00:00,1720141200000000000,2024-07-05 01:00:00+00:00,10800000000000.0,57375.99,55228.0,['9.81276210 USDT'],0.03744,177.37167846 USDT
BINANCE-1-273,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-010000-001-000-545,O-20240705-020000-001-000-546,BUY,FLAT,0.000000,0.090534,2024-07-05 01:00:00+00:00,1720144800000000000,2024-07-05 02:00:00+00:00,3600000000000.0,55228.0,53941.1,['9.88351530 USDT'],-0.0233,-126.39171990 USDT
BINANCE-1-274,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-020000-001-000-547,O-20240705-090000-001-000-548,SELL,FLAT,0.000000,0.092694,2024-07-05 02:00:00+00:00,1720170000000000000,2024-07-05 09:00:00+00:00,25200000000000.0,53941.1,55486.51,['10.14328288 USDT'],-0.02865,-153.39351742 USDT
BINANCE-1-275,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-090000-001-000-549,O-20240705-180000-001-000-550,BUY,FLAT,0.000000,0.090112,2024-07-05 09:00:00+00:00,1720202400000000000,2024-07-05 18:00:00+00:00,32400000000000.0,55486.51,56330.41,['10.07604630 USDT'],0.01521,65.96947050 USDT
BINANCE-1-276,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-180000-001-000-551,O-20240705-190000-001-000-552,SELL,FLAT,0.000000,0.088762,2024-07-05 18:00:00+00:00,1720206000000000000,2024-07-05 19:00:00+00:00,3600000000000.0,56330.41,56465.42,['10.01198346 USDT'],-0.0024,-21.99574108 USDT
BINANCE-1-277,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240705-190000-001-000-553,O-20240706-110000-001-000-554,BUY,FLAT,0.000000,0.088550,2024-07-05 19:00:00+00:00,1720263600000000000,2024-07-06 11:00:00+00:00,57600000000000.0,56465.42,56991.09,['10.04657396 USDT'],0.00931,36.50150454 USDT
BINANCE-1-278,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-110000-001-000-555,O-20240706-140000-001-000-556,SELL,FLAT,0.000000,0.087733,2024-07-06 11:00:00+00:00,1720274400000000000,2024-07-06 14:00:00+00:00,10800000000000.0,56991.09,57058.91,['10.00594865 USDT'],-0.00119,-15.95600071 USDT
BINANCE-1-279,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240706-140000-001-000-557,O-20240707-070000-001-000-558,BUY,FLAT,0.000000,0.087629,2024-07-06 14:00:00+00:00,1720335600000000000,2024-07-07 07:00:00+00:00,61200000000000.0,57058.91,57369.98,['10.02728920 USDT'],0.00545,17.23146383 USDT
BINANCE-1-280,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-070000-001-000-559,O-20240707-090000-001-000-560,SELL,FLAT,0.000000,0.087154,2024-07-07 07:00:00+00:00,1720342800000000000,2024-07-07 09:00:00+00:00,7200000000000.0,57369.98,57499.36,['10.01132246 USDT'],-0.00226,-21.28730698 USDT
BINANCE-1-281,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-090000-001-000-561,O-20240707-150000-001-000-562,BUY,FLAT,0.000000,0.086957,2024-07-07 09:00:00+00:00,1720364400000000000,2024-07-07 15:00:00+00:00,21600000000000.0,57499.36,57285.91,['9.98138273 USDT'],-0.00371,-28.54235438 USDT
BINANCE-1-282,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-150000-001-000-563,O-20240707-180000-001-000-564,SELL,FLAT,0.000000,0.087281,2024-07-07 15:00:00+00:00,1720375200000000000,2024-07-07 18:00:00+00:00,10800000000000.0,57285.91,57319.1,['10.00283988 USDT'],-0.00058,-12.89969627 USDT
BINANCE-1-283,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-180000-001-000-565,O-20240707-200000-001-000-566,BUY,FLAT,0.000000,0.087231,2024-07-07 18:00:00+00:00,1720382400000000000,2024-07-07 20:00:00+00:00,7200000000000.0,57319.1,57274.18,['9.99608641 USDT'],-0.00078,-13.91450293 USDT
BINANCE-1-284,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-200000-001-000-567,O-20240707-220000-001-000-568,SELL,FLAT,0.000000,0.087299,2024-07-07 20:00:00+00:00,1720389600000000000,2024-07-07 22:00:00+00:00,7200000000000.0,57274.18,56395.54,['9.92325289 USDT'],0.01534,66.78114047 USDT
BINANCE-1-285,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240707-220000-001-000-569,O-20240708-010000-001-000-570,BUY,FLAT,0.000000,0.088659,2024-07-07 22:00:00+00:00,1720400400000000000,2024-07-08 01:00:00+00:00,10800000000000.0,56395.54,55160.0,['9.89040262 USDT'],-0.02191,-119.43214348 USDT
BINANCE-1-286,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-010000-001-000-571,O-20240708-020000-001-000-572,SELL,FLAT,0.000000,0.090645,2024-07-08 01:00:00+00:00,1720404000000000000,2024-07-08 02:00:00+00:00,3600000000000.0,55160.0,55639.98,['10.04346419 USDT'],-0.0087,-53.55125129 USDT
BINANCE-1-287,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-020000-001-000-573,O-20240708-170000-001-000-574,BUY,FLAT,0.000000,0.089863,2024-07-08 02:00:00+00:00,1720458000000000000,2024-07-08 17:00:00+00:00,54000000000000.0,55639.98,56544.0,['10.08118899 USDT'],0.01625,71.15676027 USDT
BINANCE-1-288,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-170000-001-000-575,O-20240708-190000-001-000-576,SELL,FLAT,0.000000,0.088427,2024-07-08 17:00:00+00:00,1720465200000000000,2024-07-08 19:00:00+00:00,7200000000000.0,56544.0,56835.25,['10.02578694 USDT'],-0.00515,-35.78015069 USDT
BINANCE-1-289,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-190000-001-000-577,O-20240708-200000-001-000-578,BUY,FLAT,0.000000,0.087974,2024-07-08 19:00:00+00:00,1720468800000000000,2024-07-08 20:00:00+00:00,3600000000000.0,56835.25,56684.49,['9.98678560 USDT'],-0.00265,-23.24974584 USDT
BINANCE-1-290,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240708-200000-001-000-579,O-20240709-030000-001-000-580,SELL,FLAT,0.000000,0.088208,2024-07-08 20:00:00+00:00,1720494000000000000,2024-07-09 03:00:00+00:00,25200000000000.0,56684.49,57168.36,['10.04273219 USDT'],-0.00854,-52.72393715 USDT
BINANCE-1-291,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240709-030000-001-000-581,O-20240709-170000-001-000-582,BUY,FLAT,0.000000,0.087461,2024-07-09 03:00:00+00:00,1720544400000000000,2024-07-09 17:00:00+00:00,50400000000000.0,57168.36,57523.01,['10.03102191 USDT'],0.0062,20.98702174 USDT
