position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-346,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-130000-001-000-691,O-20240712-140000-001-000-692,BUY,FLAT,0.000000,0.086672,2024-07-12 13:00:00+00:00,1720792800000000000,2024-07-12 14:00:00+00:00,3600000000000.0,57688.9,58428.91,['10.06416283 USDT'],0.01283,54.07398389 USDT
BINANCE-1-347,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-140000-001-000-693,O-20240712-210000-001-000-694,SELL,FLAT,0.000000,0.085574,2024-07-12 14:00:00+00:00,1720818000000000000,2024-07-12 21:00:00+00:00,25200000000000.0,58428.91,57597.03,['9.92880379 USDT'],0.01424,61.25849533 USDT
BINANCE-1-348,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-210000-001-000-695,O-20240712-220000-001-000-696,BUY,FLAT,0.000000,0.086810,2024-07-12 21:00:00+00:00,1720821600000000000,2024-07-12 22:00:00+00:00,3600000000000.0,57597.03,57835.57,['10.02070400 USDT'],0.00414,10.68695340 USDT
BINANCE-1-349,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240712-220000-001-000-697,O-20240713-010000-001-000-698,SELL,FLAT,0.000000,0.086452,2024-07-12 22:00:00+00:00,1720832400000000000,2024-07-13 01:00:00+00:00,10800000000000.0,57835.57,57814.0,['9.99813663 USDT'],0.00037,-8.13336699 USDT
BINANCE-1-350,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-010000-001-000-699,O-20240713-030000-001-000-700,BUY,FLAT,0.000000,0.086484,2024-07-13 01:00:00+00:00,1720839600000000000,2024-07-13 03:00:00+00:00,7200000000000.0,57814.0,58179.92,['10.03161818 USDT'],0.00633,21.61460710 USDT
BINANCE-1-351,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-030000-001-000-701,O-20240713-040000-001-000-702,SELL,FLAT,0.000000,0.085940,2024-07-13 03:00:00+00:00,1720843200000000000,2024-07-13 04:00:00+00:00,3600000000000.0,58179.92,57756.63,['9.96358710 USDT'],0.00728,26.41395550 USDT
BINANCE-1-352,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-040000-001-000-703,O-20240713-080000-001-000-704,BUY,FLAT,0.000000,0.086570,2024-07-13 04:00:00+00:00,1720857600000000000,2024-07-13 08:00:00+00:00,14400000000000.0,57756.63,58759.98,['10.08684293 USDT'],0.01737,76.77316657 USDT
BINANCE-1-353,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-080000-001-000-705,O-20240713-140000-001-000-706,SELL,FLAT,0.000000,0.085092,2024-07-13 08:00:00+00:00,1720879200000000000,2024-07-13 14:00:00+00:00,21600000000000.0,58759.98,58684.2,['9.99356017 USDT'],0.00129,-3.54528841 USDT
BINANCE-1-354,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-140000-001-000-707,O-20240713-170000-001-000-708,BUY,FLAT,0.000000,0.085202,2024-07-13 14:00:00+00:00,1720890000000000000,2024-07-13 17:00:00+00:00,10800000000000.0,58684.2,58738.44,['10.00464377 USDT'],0.00092,-5.38328729 USDT
BINANCE-1-355,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-170000-001-000-709,O-20240713-220000-001-000-710,SELL,FLAT,0.000000,0.085123,2024-07-13 17:00:00+00:00,1720908000000000000,2024-07-13 22:00:00+00:00,18000000000000.0,58738.44,59133.26,['10.03359272 USDT'],-0.00672,-43.64185558 USDT
BINANCE-1-356,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-220000-001-000-711,O-20240713-230000-001-000-712,BUY,FLAT,0.000000,0.084555,2024-07-13 22:00:00+00:00,1720911600000000000,2024-07-13 23:00:00+00:00,3600000000000.0,59133.26,59838.0,['10.05961489 USDT'],0.01192,49.52967581 USDT
BINANCE-1-357,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240713-230000-001-000-713,O-20240714-080000-001-000-714,SELL,FLAT,0.000000,0.083559,2024-07-13 23:00:00+00:00,1720944000000000000,2024-07-14 08:00:00+00:00,32400000000000.0,59838.0,59920.51,['10.00690134 USDT'],-0.00138,-16.90135443 USDT
BINANCE-1-358,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-080000-001-000-715,O-20240714-120000-001-000-716,BUY,FLAT,0.000000,0.083444,2024-07-14 08:00:00+00:00,1720958400000000000,2024-07-14 12:00:00+00:00,14400000000000.0,59920.51,60012.0,['10.00764837 USDT'],0.00153,-2.37335681 USDT
BINANCE-1-359,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-120000-001-000-717,O-20240714-160000-001-000-718,SELL,FLAT,0.000000,0.083317,2024-07-14 12:00:00+00:00,1720972800000000000,2024-07-14 16:00:00+00:00,14400000000000.0,60012.0,59918.01,['9.99220864 USDT'],0.00157,-2.16124381 USDT
BINANCE-1-360,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-160000-001-000-719,O-20240714-170000-001-000-720,BUY,FLAT,0.000000,0.083447,2024-07-14 16:00:00+00:00,1720976400000000000,2024-07-14 17:00:00+00:00,3600000000000.0,59918.01,59935.42,['10.00140917 USDT'],0.00029,-8.54859690 USDT
BINANCE-1-361,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240714-170000-001-000-721,O-20240715-040000-001-000-722,SELL,FLAT,0.000000,0.083423,2024-07-14 17:00:00+00:00,1721016000000000000,2024-07-15 04:00:00+00:00,39600000000000.0,59935.42,62610.0,['10.22310657 USDT'],-0.04462,-233.34459391 USDT
BINANCE-1-362,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-040000-001-000-723,O-20240715-060000-001-000-724,BUY,FLAT,0.000000,0.079859,2024-07-15 04:00:00+00:00,1721023200000000000,2024-07-15 06:00:00+00:00,7200000000000.0,62610.0,62870.02,['10.02070892 USDT'],0.00415,10.74422826 USDT
BINANCE-1-363,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-060000-001-000-725,O-20240715-200000-001-000-726,SELL,FLAT,0.000000,0.079529,2024-07-15 06:00:00+00:00,1721073600000000000,2024-07-15 20:00:00+00:00,50400000000000.0,62870.02,64343.6,['10.11717198 USDT'],-0.02344,-127.30951580 USDT
BINANCE-1-364,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-200000-001-000-727,O-20240715-210000-001-000-728,BUY,FLAT,0.000000,0.077708,2024-07-15 20:00:00+00:00,1721077200000000000,2024-07-15 21:00:00+00:00,3600000000000.0,64343.6,64724.06,['10.02958972 USDT'],0.00591,19.53519596 USDT
BINANCE-1-365,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240715-210000-001-000-729,O-20240716-060000-001-000-730,SELL,FLAT,0.000000,0.077251,2024-07-15 21:00:00+00:00,1721109600000000000,2024-07-16 06:00:00+00:00,32400000000000.0,64724.06,62820.67,['9.85295794 USDT'],0.02941,137.18582295 USDT
BINANCE-1-366,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-060000-001-000-731,O-20240716-070000-001-000-732,BUY,FLAT,0.000000,0.079592,2024-07-16 06:00:00+00:00,1721113200000000000,2024-07-16 07:00:00+00:00,3600000000000.0,62820.67,63187.53,['10.02924466 USDT'],0.00584,19.16987646 USDT
BINANCE-1-367,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-070000-001-000-733,O-20240716-090000-001-000-734,SELL,FLAT,0.000000,0.079130,2024-07-16 07:00:00+00:00,1721120400000000000,2024-07-16 09:00:00+00:00,7200000000000.0,63187.53,63088.83,['9.99224837 USDT'],0.00156,-2.18211737 USDT
BINANCE-1-368,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-090000-001-000-735,O-20240716-120000-001-000-736,BUY,FLAT,0.000000,0.079253,2024-07-16 09:00:00+00:00,1721131200000000000,2024-07-16 12:00:00+00:00,10800000000000.0,63088.83,63836.09,['10.05918068 USDT'],0.01184,49.16341610 USDT
BINANCE-1-369,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-120000-001-000-737,O-20240716-140000-001-000-738,SELL,FLAT,0.000000,0.078326,2024-07-16 12:00:00+00:00,1721138400000000000,2024-07-16 14:00:00+00:00,7200000000000.0,63836.09,63836.09,['10.00005118 USDT'],0.0,-10.00005118 USDT
BINANCE-1-370,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-140000-001-000-739,O-20240716-160000-001-000-740,BUY,FLAT,0.000000,0.078326,2024-07-16 14:00:00+00:00,1721145600000000000,2024-07-16 16:00:00+00:00,7200000000000.0,63836.09,64111.56,['10.02162764 USDT'],0.00432,11.55483558 USDT
BINANCE-1-371,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-160000-001-000-741,O-20240716-180000-001-000-742,SELL,FLAT,0.000000,0.077989,2024-07-16 16:00:00+00:00,1721152800000000000,2024-07-16 18:00:00+00:00,7200000000000.0,64111.56,64795.44,['10.05332802 USDT'],-0.01067,-63.38844534 USDT
BINANCE-1-372,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-180000-001-000-743,O-20240716-190000-001-000-744,BUY,FLAT,0.000000,0.077166,2024-07-16 18:00:00+00:00,1721156400000000000,2024-07-16 19:00:00+00:00,3600000000000.0,64795.44,64831.33,['10.00277933 USDT'],0.00055,-7.23329159 USDT
BINANCE-1-373,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240716-190000-001-000-745,O-20240717-140000-001-000-746,SELL,FLAT,0.000000,0.077123,2024-07-16 19:00:00+00:00,1721224800000000000,2024-07-17 14:00:00+00:00,68400000000000.0,64831.33,64242.01,['9.95452320 USDT'],0.00909,35.49560316 USDT
BINANCE-1-374,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-140000-001-000-747,O-20240717-210000-001-000-748,BUY,FLAT,0.000000,0.077831,2024-07-17 14:00:00+00:00,1721250000000000000,2024-07-17 21:00:00+00:00,25200000000000.0,64242.01,64371.87,['10.01014689 USDT'],0.00202,0.09698677 USDT
BINANCE-1-375,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240717-210000-001-000-749,O-20240718-000000-001-000-750,SELL,FLAT,0.000000,0.077674,2024-07-17 21:00:00+00:00,1721260800000000000,2024-07-18 00:00:00+00:00,10800000000000.0,64371.87,64443.54,['10.00560816 USDT'],-0.00111,-15.57250374 USDT
BINANCE-1-376,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-000000-001-000-751,O-20240718-060000-001-000-752,BUY,FLAT,0.000000,0.077587,2024-07-18 00:00:00+00:00,1721282400000000000,2024-07-18 06:00:00+00:00,21600000000000.0,64443.54,64936.89,['10.03823942 USDT'],0.00766,28.23930703 USDT
BINANCE-1-377,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-060000-001-000-753,O-20240718-190000-001-000-754,SELL,FLAT,0.000000,0.076998,2024-07-18 06:00:00+00:00,1721329200000000000,2024-07-18 19:00:00+00:00,46800000000000.0,64936.89,63849.99,['9.91633219 USDT'],0.01674,73.77279401 USDT
BINANCE-1-378,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-190000-001-000-755,O-20240718-200000-001-000-756,BUY,FLAT,0.000000,0.078309,2024-07-18 19:00:00+00:00,1721332800000000000,2024-07-18 20:00:00+00:00,3600000000000.0,63849.99,63826.01,['9.99817989 USDT'],-0.00038,-11.87602971 USDT
BINANCE-1-379,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240718-200000-001-000-757,O-20240719-070000-001-000-758,SELL,FLAT,0.000000,0.078338,2024-07-18 20:00:00+00:00,1721372400000000000,2024-07-19 07:00:00+00:00,39600000000000.0,63826.01,63700.0,['9.99013257 USDT'],0.00197,-0.11876119 USDT
BINANCE-1-380,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-070000-001-000-759,O-20240719-080000-001-000-760,BUY,FLAT,0.000000,0.078493,2024-07-19 07:00:00+00:00,1721376000000000000,2024-07-19 08:00:00+00:00,3600000000000.0,63700.0,63809.0,['10.00856394 USDT'],0.00171,-1.45282694 USDT
BINANCE-1-381,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-080000-001-000-761,O-20240719-090000-001-000-762,SELL,FLAT,0.000000,0.078359,2024-07-19 08:00:00+00:00,1721379600000000000,2024-07-19 09:00:00+00:00,3600000000000.0,63809.0,63640.2,['9.98679186 USDT'],0.00265,3.24020734 USDT
BINANCE-1-382,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-090000-001-000-763,O-20240719-100000-001-000-764,BUY,FLAT,0.000000,0.078567,2024-07-19 09:00:00+00:00,1721383200000000000,2024-07-19 10:00:00+00:00,3600000000000.0,63640.2,64436.0,['10.06256280 USDT'],0.0125,52.46105580 USDT
BINANCE-1-383,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-100000-001-000-765,O-20240719-110000-001-000-766,SELL,FLAT,0.000000,0.077596,2024-07-19 10:00:00+00:00,1721386800000000000,2024-07-19 11:00:00+00:00,3600000000000.0,64436.0,64043.37,['9.96948520 USDT'],0.00609,20.49703228 USDT
BINANCE-1-384,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-110000-001-000-767,O-20240719-120000-001-000-768,BUY,FLAT,0.000000,0.078072,2024-07-19 11:00:00+00:00,1721390400000000000,2024-07-19 12:00:00+00:00,3600000000000.0,64043.37,64005.57,['9.99703684 USDT'],-0.00059,-12.94815844 USDT
BINANCE-1-385,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-120000-001-000-769,O-20240719-230000-001-000-770,SELL,FLAT,0.000000,0.078118,2024-07-19 12:00:00+00:00,1721430000000000000,2024-07-19 23:00:00+00:00,39600000000000.0,64005.57,66660.0,['10.20733300 USDT'],-0.04147,-217.56609574 USDT
BINANCE-1-386,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240719-230000-001-000-771,O-20240720-000000-001-000-772,BUY,FLAT,0.000000,0.075008,2024-07-19 23:00:00+00:00,1721433600000000000,2024-07-20 00:00:00+00:00,3600000000000.0,66660.0,66419.88,['9.98205564 USDT'],-0.0036,-27.99297660 USDT
BINANCE-1-387,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-000000-001-000-773,O-20240720-090000-001-000-774,SELL,FLAT,0.000000,0.075279,2024-07-20 00:00:00+00:00,1721466000000000000,2024-07-20 09:00:00+00:00,32400000000000.0,66419.88,66483.69,['10.00484785 USDT'],-0.00096,-14.80840084 USDT
BINANCE-1-388,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-090000-001-000-775,O-20240720-100000-001-000-776,BUY,FLAT,0.000000,0.075206,2024-07-20 09:00:00+00:00,1721469600000000000,2024-07-20 10:00:00+00:00,3600000000000.0,66483.69,66568.24,['10.00630345 USDT'],0.00127,-3.64763615 USDT
BINANCE-1-389,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-100000-001-000-777,O-20240720-190000-001-000-778,SELL,FLAT,0.000000,0.075111,2024-07-20 10:00:00+00:00,1721502000000000000,2024-07-20 19:00:00+00:00,32400000000000.0,66568.24,67224.0,['10.04926893 USDT'],-0.00985,-59.30405829 USDT
BINANCE-1-390,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-190000-001-000-779,O-20240720-220000-001-000-780,BUY,FLAT,0.000000,0.074378,2024-07-20 19:00:00+00:00,1721512800000000000,2024-07-20 22:00:00+00:00,10800000000000.0,67224.0,67114.0,['9.99179176 USDT'],-0.00164,-18.17337176 USDT
BINANCE-1-391,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240720-220000-001-000-781,O-20240721-020000-001-000-782,SELL,FLAT,0.000000,0.074500,2024-07-20 22:00:00+00:00,1721527200000000000,2024-07-21 02:00:00+00:00,14400000000000.0,67114.0,67147.45,['10.00247803 USDT'],-0.0005,-12.49450303 USDT
BINANCE-1-392,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-020000-001-000-783,O-20240721-040000-001-000-784,BUY,FLAT,0.000000,0.074463,2024-07-21 02:00:00+00:00,1721534400000000000,2024-07-21 04:00:00+00:00,7200000000000.0,67147.45,66721.99,['9.96832011 USDT'],-0.00634,-41.64934809 USDT
BINANCE-1-393,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-040000-001-000-785,O-20240721-080000-001-000-786,SELL,FLAT,0.000000,0.074938,2024-07-21 04:00:00+00:00,1721548800000000000,2024-07-21 08:00:00+00:00,14400000000000.0,66721.99,66756.82,['10.00263507 USDT'],-0.00052,-12.61272561 USDT
BINANCE-1-394,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-080000-001-000-787,O-20240721-100000-001-000-788,BUY,FLAT,0.000000,0.074899,2024-07-21 08:00:00+00:00,1721556000000000000,2024-07-21 10:00:00+00:00,7200000000000.0,66756.82,66798.869999999,['10.00318762 USDT'],0.00063,-6.85368467 USDT
BINANCE-1-395,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-100000-001-000-789,O-20240721-210000-001-000-790,SELL,FLAT,0.000000,0.074852,2024-07-21 10:00:00+00:00,1721595600000000000,2024-07-21 21:00:00+00:00,39600000000000.0,66798.869999999,67934.0,['10.08502479 USDT'],-0.01699,-95.05177555 USDT
BINANCE-1-396,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-210000-001-000-791,O-20240721-230000-001-000-792,BUY,FLAT,0.000000,0.073601,2024-07-21 21:00:00+00:00,1721602800000000000,2024-07-21 23:00:00+00:00,7200000000000.0,67934.0,68165.34,['10.01704752 USDT'],0.00341,7.00980782 USDT
BINANCE-1-397,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240721-230000-001-000-793,O-20240722-000000-001-000-794,SELL,FLAT,0.000000,0.073351,2024-07-21 23:00:00+00:00,1721606400000000000,2024-07-22 00:00:00+00:00,3600000000000.0,68165.34,68199.31,['10.00248344 USDT'],-0.0005,-12.49421691 USDT
BINANCE-1-398,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-000000-001-000-795,O-20240722-030000-001-000-796,BUY,FLAT,0.000000,0.073315,2024-07-22 00:00:00+00:00,1721617200000000000,2024-07-22 03:00:00+00:00,10800000000000.0,68199.31,67760.0,['9.96785681 USDT'],-0.00644,-42.17586946 USDT
BINANCE-1-399,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-030000-001-000-797,O-20240722-150000-001-000-798,SELL,FLAT,0.000000,0.073790,2024-07-22 03:00:00+00:00,1721660400000000000,2024-07-22 15:00:00+00:00,43200000000000.0,67760.0,66798.36,['9.92906138 USDT'],0.01419,61.03035422 USDT
BINANCE-1-400,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-150000-001-000-799,O-20240722-180000-001-000-800,BUY,FLAT,0.000000,0.074852,2024-07-22 15:00:00+00:00,1721671200000000000,2024-07-22 18:00:00+00:00,10800000000000.0,66798.36,68256.0,['10.10908895 USDT'],0.02182,98.99818033 USDT
BINANCE-1-401,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-180000-001-000-801,O-20240722-200000-001-000-802,SELL,FLAT,0.000000,0.073254,2024-07-22 18:00:00+00:00,1721678400000000000,2024-07-22 20:00:00+00:00,7200000000000.0,68256.0,68124.0,['9.99038052 USDT'],0.00193,-0.32085252 USDT
BINANCE-1-402,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-200000-001-000-803,O-20240722-210000-001-000-804,BUY,FLAT,0.000000,0.073396,2024-07-22 20:00:00+00:00,1721682000000000000,2024-07-22 21:00:00+00:00,3600000000000.0,68124.0,67841.6,['9.97933117 USDT'],-0.00415,-30.70636157 USDT
BINANCE-1-403,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240722-210000-001-000-805,O-20240723-070000-001-000-806,SELL,FLAT,0.000000,0.073701,2024-07-22 21:00:00+00:00,1721718000000000000,2024-07-23 07:00:00+00:00,36000000000000.0,67841.6,66576.0,['9.90671154 USDT'],0.01866,83.36927406 USDT
BINANCE-1-404,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-070000-001-000-807,O-20240723-080000-001-000-808,BUY,FLAT,0.000000,0.075102,2024-07-23 07:00:00+00:00,1721721600000000000,2024-07-23 08:00:00+00:00,3600000000000.0,66576.0,66769.99,['10.01455054 USDT'],0.00291,4.55448644 USDT
BINANCE-1-405,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-080000-001-000-809,O-20240723-190000-001-000-810,SELL,FLAT,0.000000,0.074884,2024-07-23 08:00:00+00:00,1721761200000000000,2024-07-23 19:00:00+00:00,39600000000000.0,66769.99,65872.0,['9.93276278 USDT'],0.01345,57.31232038 USDT
BINANCE-1-406,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240723-190000-001-000-811,O-20240724-010000-001-000-812,BUY,FLAT,0.000000,0.075905,2024-07-23 19:00:00+00:00,1721782800000000000,2024-07-24 01:00:00+00:00,21600000000000.0,65872.0,66111.5,['10.01820757 USDT'],0.00364,8.16103993 USDT
BINANCE-1-407,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-010000-001-000-813,O-20240724-030000-001-000-814,SELL,FLAT,0.000000,0.075630,2024-07-24 01:00:00+00:00,1721790000000000000,2024-07-24 03:00:00+00:00,7200000000000.0,66111.5,66052.71,['9.99557921 USDT'],0.00089,-5.54929151 USDT
BINANCE-1-408,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-030000-001-000-815,O-20240724-040000-001-000-816,BUY,FLAT,0.000000,0.075697,2024-07-24 03:00:00+00:00,1721793600000000000,2024-07-24 04:00:00+00:00,3600000000000.0,66052.71,65610.0,['9.96647216 USDT'],-0.0067,-43.47829103 USDT
BINANCE-1-409,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-040000-001-000-817,O-20240724-050000-001-000-818,SELL,FLAT,0.000000,0.076208,2024-07-24 04:00:00+00:00,1721797200000000000,2024-07-24 05:00:00+00:00,3600000000000.0,65610.0,66078.0,['10.03567910 USDT'],-0.00713,-45.70102310 USDT
BINANCE-1-410,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-050000-001-000-819,O-20240724-070000-001-000-820,BUY,FLAT,0.000000,0.075668,2024-07-24 05:00:00+00:00,1721804400000000000,2024-07-24 07:00:00+00:00,7200000000000.0,66078.0,66489.509999999,['10.03111834 USDT'],0.00623,21.10702034 USDT
BINANCE-1-411,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-070000-001-000-821,O-20240724-100000-001-000-822,SELL,FLAT,0.000000,0.075200,2024-07-24 07:00:00+00:00,1721815200000000000,2024-07-24 10:00:00+00:00,10800000000000.0,66489.509999999,66215.09,['9.97938592 USDT'],0.00413,10.65699808 USDT
BINANCE-1-412,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-100000-001-000-823,O-20240724-110000-001-000-824,BUY,FLAT,0.000000,0.075511,2024-07-24 10:00:00+00:00,1721818800000000000,2024-07-24 11:00:00+00:00,3600000000000.0,66215.09,66367.99,['10.01148095 USDT'],0.00231,1.53415095 USDT
BINANCE-1-413,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-110000-001-000-825,O-20240724-230000-001-000-826,SELL,FLAT,0.000000,0.075338,2024-07-24 11:00:00+00:00,1721862000000000000,2024-07-24 23:00:00+00:00,43200000000000.0,66367.99,65514.81,['9.93578639 USDT'],0.01286,54.34108845 USDT
BINANCE-1-414,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240724-230000-001-000-827,O-20240725-030000-001-000-828,BUY,FLAT,0.000000,0.076319,2024-07-24 23:00:00+00:00,1721876400000000000,2024-07-25 03:00:00+00:00,14400000000000.0,65514.81,64263.01,['9.90451344 USDT'],-0.01911,-105.44063764 USDT
BINANCE-1-415,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-030000-001-000-829,O-20240725-040000-001-000-830,SELL,FLAT,0.000000,0.077805,2024-07-25 03:00:00+00:00,1721880000000000000,2024-07-25 04:00:00+00:00,3600000000000.0,64263.01,64324.0,['10.00471231 USDT'],-0.00095,-14.75003926 USDT
BINANCE-1-416,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-040000-001-000-831,O-20240725-100000-001-000-832,BUY,FLAT,0.000000,0.077731,2024-07-25 04:00:00+00:00,1721901600000000000,2024-07-25 10:00:00+00:00,21600000000000.0,64324.0,64123.99,['9.98439071 USDT'],-0.00311,-25.53136802 USDT
BINANCE-1-417,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240725-100000-001-000-833,O-20240726-120000-001-000-834,SELL,FLAT,0.000000,0.077974,2024-07-25 10:00:00+00:00,1721995200000000000,2024-07-26 12:00:00+00:00,93600000000000.0,64123.99,67170.0,['10.23751758 USDT'],-0.0475,-247.74710132 USDT
BINANCE-1-418,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240726-120000-001-000-835,O-20240726-130000-001-000-836,BUY,FLAT,0.000000,0.074438,2024-07-26 12:00:00+00:00,1721998800000000000,2024-07-26 13:00:00+00:00,3600000000000.0,67170.0,67751.009999999,['10.04325014 USDT'],0.00865,33.20597224 USDT
